Date,Open,High,Low,Close,Volume,Symbol,Company,Close_pct_change,Volume_pct_change,SMA_7,EMA_30,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,ATRr_14
2024-03-11,144.72712210730398,145.5687800553923,142.8952525634188,144.43995666503906,1643300.0,ROST,"Ross Stores, Inc.",0.0008919828442388,-0.466270421254344,,,,,,,,,,,,
2024-03-12,143.92507061151062,145.3410443864906,143.58839231081618,145.05389404296875,2138700.0,ROST,"Ross Stores, Inc.",0.0042504677521706,0.3014665611878537,,,,,,,,,,,,
2024-03-13,144.96475701405356,146.44015519213588,144.18250845161202,145.6479949951172,1851900.0,ROST,"Ross Stores, Inc.",0.0040957256340352,-0.1341001542993407,,,,,,,,,,,,
2024-03-14,146.65855221060795,146.79752680809543,144.53421756495948,144.95114135742188,2618100.0,ROST,"Ross Stores, Inc.",-0.0047845055314265,0.4137372428316863,,,,,,,,,,,,
2024-03-15,143.99815036708225,146.05300512339377,143.33305662172708,144.05770874023438,4555400.0,ROST,"Ross Stores, Inc.",-0.0061636811467697,0.7399640961002254,,,,,,,,,,,,
2024-03-18,144.45479630251347,145.01069467305712,143.07497172309456,143.25364685058594,2250800.0,ROST,"Ross Stores, Inc.",-0.005581526297203,-0.5059050796856478,,,,,,,,,,,,
2024-03-19,143.26359857887937,145.45741310642293,143.10476612837866,145.35813903808594,2437700.0,ROST,"Ross Stores, Inc.",0.0146906709446286,0.0830371423493869,144.68035452706474,,,,,,,,,,,
2024-03-20,145.13974583576166,146.25154256089286,145.13974583576166,145.9040985107422,1600000.0,ROST,"Ross Stores, Inc.",0.0037559608032213,-0.3436435984739714,144.88951764787947,,,,,,,,,,,
2024-03-21,146.4600082758082,147.7107948360539,145.98352609181225,146.11257934570312,1999700.0,ROST,"Ross Stores, Inc.",0.0014288895040572,0.2498125,145.04075840541296,,,,,,,,,,,
2024-03-22,145.8842657238476,145.8842657238476,144.2066340283341,144.30589294433594,2080400.0,ROST,"Ross Stores, Inc.",-0.012365029824657,0.0403560534080111,144.84902954101562,,,,,,,,,,,
2024-03-25,144.28604746409457,144.64341287841242,143.2040147267658,143.53160095214844,1832200.0,ROST,"Ross Stores, Inc.",-0.005365629749342,-0.1193039800038454,144.64623805454798,,,,,,,,,,,
2024-03-26,143.3628381851351,144.07756896899798,142.97569360613392,143.51174926757812,1949000.0,ROST,"Ross Stores, Inc.",-0.0001383088075282,0.0637484990721537,144.56824384416853,,,,,,,,,,,
2024-03-27,144.73275467866208,146.15227988307967,144.15699843058152,146.11257934570312,2007600.0,ROST,"Ross Stores, Inc.",0.0181227675880093,0.0300667008722421,144.9766627720424,,,,,,,,,,,
2024-03-28,146.55927798898503,147.0159174642842,145.37798633808669,145.6857147216797,1960300.0,ROST,"Ross Stores, Inc.",-0.0029214775752707,-0.0235604702131898,145.0234592982701,,,,,,,,,,,
2024-04-01,145.35812641927453,145.69564913406165,143.57131452109448,144.02793884277344,1533200.0,ROST,"Ross Stores, Inc.",-0.0113791244534393,-0.2178748150793246,144.75543648856026,,,,,46.28558778340588,,,,,,1.9026544316214327
2024-04-02,143.33307489623954,143.33307489623954,141.4569101672732,142.62826538085938,1630600.0,ROST,"Ross Stores, Inc.",-0.0097180690993711,0.0635272632402816,144.25767735072546,,,,,39.87899577059296,,,,,,1.9738062082559364
2024-04-03,142.62826248174613,142.9657852109371,139.95796586765445,140.4840850830078,1824600.0,ROST,"Ross Stores, Inc.",-0.0150333476476487,0.1189746105727953,143.71170479910714,,,,,32.46550566272739,,,,,,2.0801569838460106
2024-04-04,141.90359010887755,142.22125495069085,138.42921042378458,138.68731689453125,1801500.0,ROST,"Ross Stores, Inc.",-0.0127898344315294,-0.0126603091088457,143.01966421944755,,,,,27.80147157815618,,,,,,2.250864506378148
2024-04-05,139.11417186862968,139.541032136756,138.181050263376,138.50863647460938,1529000.0,ROST,"Ross Stores, Inc.",-0.001288368856813,-0.1512628365251179,142.30493382045202,,,,,27.380215668375115,,,,,,2.164470786397279
2024-04-08,137.83362134308123,140.1564888620107,137.65493107011275,139.24322509765625,1969400.0,ROST,"Ross Stores, Inc.",0.0053035582599323,0.2880313930673643,141.32359749930245,,,,,31.94568870607198,138.7811929432607,143.57530822753907,148.36942351181744,6.678189089004959,0.04818742635484043,2.1963456391438747
2024-04-09,140.46421867354314,141.51645704007132,138.0917141018314,138.89578247070312,2025700.0,ROST,"Ross Stores, Inc.",-0.0024952210544495,0.0285873870214279,140.35360717773438,,,,,30.95445165271459,138.11097781482897,143.29809951782227,148.48522122081556,7.2396238616523485,0.07564933896010892,2.3098764454851253
2024-04-10,137.45640023667914,138.25054726277554,136.0070807780211,137.2777099609375,1902300.0,ROST,"Ross Stores, Inc.",-0.0116495438593099,-0.0609172138026361,139.38928876604353,,,,,26.786017182257233,137.1704754209654,142.9092903137207,148.648105206476,8.031409126946476,0.009342916784741617,2.3622726022936558
2024-04-11,137.8435531362869,139.29287268228788,137.20823850654162,138.9156494140625,1707900.0,ROST,"Ross Stores, Inc.",0.0119315761720608,-0.1021920832676234,138.8589150565011,,,,,36.15817710079202,136.7271204975859,142.57267303466796,148.41822557175,8.200102323480534,0.18719606937012104,2.337611201935084
2024-04-12,137.21814601866413,137.81376005084988,134.54783451461836,134.9945526123047,2289900.0,ROST,"Ross Stores, Inc.",-0.0282264584177286,0.3407693658879325,138.07469613211495,,,,,27.186193600228016,135.47686607516397,142.0748435974121,148.67282111966023,9.288030667757585,-0.03655009896842922,2.51486163620612
2024-04-15,137.11889396493305,137.297569095263,132.56248122928673,132.6716766357422,2490400.0,ROST,"Ross Stores, Inc.",-0.0172071830426643,0.0875584086641338,137.21531895228796,,,,,23.470739845409252,133.81564933623122,141.5055419921875,149.19543464814376,10.86868054451299,-0.07438157797969758,2.705672589821105
2024-04-16,132.7014612193624,133.69414126491873,132.1058622802859,132.85037231445312,1793700.0,ROST,"Ross Stores, Inc.",0.0013469014882623,-0.2797542563443623,136.40699550083704,,-4.1063433304973955,,,24.32752923643451,132.47518519117438,140.98537826538086,149.49557133958734,12.07244776573568,0.022043396666046437,2.611015226659232
2024-04-17,133.93239127056142,133.93239127056142,131.09332570594435,131.81797790527344,2151600.0,ROST,"Ross Stores, Inc.",-0.0077711066306689,0.1995316942632548,135.34624590192522,,-4.271841848116765,,,22.743305801623446,131.1664850069515,140.30837020874023,149.45025541052897,13.031133050990658,0.03563230580681947,2.6300807058843243
2024-04-18,133.03897103595503,133.19778831603918,130.6366873764884,130.83522033691406,1505700.0,ROST,"Ross Stores, Inc.",-0.007455413775696,-0.3001952035694367,134.19473702566964,,-4.431220585629347,,,21.320021974034315,129.91184417858176,139.55492630004883,149.1980084215159,13.819765990537734,0.04787764672649199,2.6243832133510665
2024-04-19,130.83521696030215,132.9396935512707,130.31901915884234,132.3639373779297,3122000.0,ROST,"Ross Stores, Inc.",0.0116842929379339,1.0734542073454207,133.4927695138114,,-4.383642788834493,,,28.785719768905302,129.2321279458321,138.86749420166015,148.5028604574882,13.877065055751336,0.16251636673402411,2.6240802608161204
