Date,Open,High,Low,Close,Volume,Symbol,Company,Close_pct_change,Volume_pct_change,SMA_7,EMA_30,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,ATRr_14
2024-03-11,76.82860441496479,77.2210030709173,76.4035033845218,76.88582611083984,4206571.0,MMM,3M Company,0.0015974745728919,-0.1460206023493223,,,,,,,,,,,,
2024-03-12,81.91345833093159,82.44482720917179,79.42008107056353,80.70355987548828,16737302.0,MMM,3M Company,0.0496545846973761,2.9788469040460748,,,,,,,,,,,,
2024-03-13,81.52105661081121,85.09353014324454,81.0959555564191,85.07717895507812,12935338.0,MMM,3M Company,0.054193632676645,-0.2271551293033966,,,,,,,,,,,,
2024-03-14,84.49674406617441,85.4613969754844,83.58114471845725,84.30054473876953,8282539.0,MMM,3M Company,-0.0091285844905443,-0.3596967470042144,,,,,,,,,,,,
2024-03-15,84.20244119797654,86.27889268679863,84.02259306605035,85.83744049072266,32098966.0,MMM,3M Company,0.0182311485259751,2.875498322434703,,,,,,,,,,,,
2024-03-18,85.45321647040306,86.89201642833162,85.36329240546789,85.67394256591797,6622491.0,MMM,3M Company,-0.001904739049417,-0.7936852233807158,,,,,,,,,,,,
2024-03-19,86.48326784441717,87.47244003230801,85.46956887678945,86.09904479980469,6987869.0,MMM,3M Company,0.0049618614616648,0.0551722909098706,83.51107679094586,,,,,,,,,,,
2024-03-20,85.82926883829718,89.18919164402125,85.37964848783768,88.37986755371094,8390299.0,MMM,3M Company,0.0264906859211917,0.2006949472006416,85.15308271135602,,,,,,,,,,,
2024-03-21,88.45344225978147,89.26277382625668,88.11827275329868,88.18367004394531,7886663.0,MMM,3M Company,-0.0022199344171498,-0.0600259895386326,86.22166987827846,,,,,,,,,,,
2024-03-22,87.96294905052453,88.38805011317626,87.26807575633633,87.2926025390625,5321243.0,MMM,3M Company,-0.0101046770273766,-0.3252858655175199,86.5381589617048,,,,,,,,,,,
2024-03-25,86.57318768738416,87.31711442006458,85.65758842388614,85.70663452148438,6680019.0,MMM,3M Company,-0.0181684125738881,0.2553493610421475,86.73902893066406,,,,,,,,,,,
2024-03-26,85.06899111013183,85.56766497997467,83.71193966103728,83.89996337890625,7279693.0,MMM,3M Company,-0.0210797116543555,0.0897713015486931,86.46224648611886,,,,,,,,,,,
2024-03-27,84.20244371219755,85.64124372953424,84.19426811873107,85.50227355957031,4641676.0,MMM,3M Company,0.0190978650780544,-0.362380254222259,86.43772234235492,,,,,,,,,,,
2024-03-28,85.51861884833171,86.86749482164664,85.50227512058346,86.71217346191406,5245776.0,MMM,3M Company,0.0141504997700534,0.1301469555393353,86.52531215122768,,,,,,,,,,,
2024-04-01,89.02226682696187,92.23899005991484,86.26507015622825,91.92611694335938,13004800.0,MMM,3M Company,0.0601293137201248,1.4790993744300174,87.03191920689174,,,,,77.80198520408284,,,,,,2.552510350713717
2024-04-02,91.02661165176562,92.31721424650802,89.85333927817575,90.77239990234376,8912000.0,MMM,3M Company,-0.0125504816191298,-0.3147145669291339,87.40173775809151,,,,,72.52974258710506,,,,,,2.5430746715461297
2024-04-03,91.26125457116824,92.59096709300016,90.439965492116,91.1146011352539,6060200.0,MMM,3M Company,0.0037698819605771,-0.3199955116696589,87.94773755754743,,,,,73.11175744512796,,,,,,2.5027489989406213
2024-04-04,92.38564874444776,93.53936973266792,88.22052687907065,88.52362060546875,5864200.0,MMM,3M Company,-0.0284365019162955,-0.0323421669251839,88.35016414097377,,,,,62.34171635108584,,,,,,2.783566747218081
2024-04-05,88.41606469238093,89.38401465227224,87.54588617478966,89.00270080566406,3513600.0,MMM,3M Company,0.0054118911643985,-0.4008389891204256,89.0791266305106,,,,,63.41487381496157,,,,,,2.691882471299666
2024-04-08,89.1689217695293,90.82128690692716,89.1689217695293,89.8826675415039,3706700.0,MMM,3M Company,0.0098869666636436,0.0549578779599271,89.70489719935826,,,,,65.36711859517982,79.64152884456685,86.57384147644044,93.50615410831402,16.01479734212809,0.7386523978917263,2.609303811354859
2024-04-09,90.04887181105536,91.12437260616473,89.95110036776961,90.54751586914062,4237700.0,MMM,3M Company,0.0073968468651615,0.1432541074270914,90.25280325753349,,,,,66.80824138166473,81.72727588080308,87.25692596435547,92.78657604790787,12.674409561050233,0.7975405183930903,2.4829077434233233
2024-04-10,89.73599396478635,90.64528251220926,88.55294240686752,90.56706237792967,3494900.0,MMM,3M Company,0.0002158701826486,-0.1752837624182929,90.05865260532924,,,,,66.85191328575378,82.93281737074916,87.75010108947754,92.56738480820592,10.979551382661679,0.7923806706153204,2.4475529566230536
2024-04-11,90.77238839674442,91.4763547154626,90.4204126968682,91.10482025146484,2993700.0,MMM,3M Company,0.0059376760095315,-0.1434089673524278,90.10614122663226,,,,,68.09563779618537,83.18683276453659,88.05148315429688,92.91613354405716,11.049559224881477,0.813829037292691,2.3239422773922613
2024-04-12,90.69418618208182,90.74306817905943,89.12004116541782,89.27647399902344,3590100.0,MMM,3M Company,-0.0200686006228304,0.1992183585529612,89.84355163574219,,,,,59.87063685604289,83.72825190423943,88.30027961730957,92.87230733037971,10.35563586635321,0.6067572686538187,2.294331050189566
