Date,Open,High,Low,Close,Volume,Symbol,Company,Close_pct_change,Volume_pct_change,SMA_7,EMA_30,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,ATRr_14
2024-03-11,78.69999694824219,78.88999938964844,76.52999877929688,77.47000122070312,13781400.0,UBER,"Uber Technologies, Inc.",-0.0156289170931985,-0.1601367533868402,,,,,,,,,,,,
2024-03-12,78.01000213623047,78.4800033569336,77.4800033569336,78.31999969482422,11303800.0,UBER,"Uber Technologies, Inc.",0.010971969287822,-0.1797785420929658,,,,,,,,,,,,
2024-03-13,78.0,79.69100189208984,77.93000030517578,78.25,12065100.0,UBER,"Uber Technologies, Inc.",-0.0008937652591544,0.0673490330685255,,,,,,,,,,,,
2024-03-14,78.33999633789062,78.4800033569336,76.9000015258789,77.6500015258789,12737200.0,UBER,"Uber Technologies, Inc.",-0.007667712129343,0.0557061275911512,,,,,,,,,,,,
2024-03-15,77.0,77.83999633789062,75.7699966430664,76.06999969482422,24552000.0,UBER,"Uber Technologies, Inc.",-0.0203477372827624,0.927582200169582,,,,,,,,,,,,
2024-03-18,77.0,77.0,73.66000366210938,75.69999694824219,18936700.0,UBER,"Uber Technologies, Inc.",-0.0048639772323701,-0.2287104920169436,,,,,,,,,,,,
2024-03-19,75.37999725341797,77.18000030517578,74.19000244140625,77.08000183105469,13035200.0,UBER,"Uber Technologies, Inc.",0.0182299199266287,-0.3116435281754477,77.22000013078961,,,,,,,,,,,
2024-03-20,77.08999633789062,78.94999694824219,76.75,78.63999938964844,11490400.0,UBER,"Uber Technologies, Inc.",0.0202386808709862,-0.1185098809377684,77.38714272635323,,,,,,,,,,,
2024-03-21,79.5999984741211,81.2300033569336,79.08999633789062,80.25,16191100.0,UBER,"Uber Technologies, Inc.",0.0204730496292895,0.4090980296595419,77.66285705566406,,,,,,,,,,,
2024-03-22,79.80000305175781,80.44999694824219,79.19999694824219,80.2300033569336,8863500.0,UBER,"Uber Technologies, Inc.",-0.0002491793528524,-0.4525696215822272,77.94571467808315,,,,,,,,,,,
2024-03-25,79.98999786376953,81.04000091552734,79.38999938964844,79.41000366210938,10254300.0,UBER,"Uber Technologies, Inc.",-0.0102206114983709,0.1569131832797428,78.1971435546875,,,,,,,,,,,
2024-03-26,79.80000305175781,80.18000030517578,77.77999877929688,77.91000366210938,12438300.0,UBER,"Uber Technologies, Inc.",-0.018889307780195,0.2129838214212573,78.46000126429966,,,,,,,,,,,
2024-03-27,78.95999908447266,79.0,76.8499984741211,78.11000061035156,13157000.0,UBER,"Uber Technologies, Inc.",0.0025670252707157,0.0577812080428996,78.80428750174386,,,,,,,,,,,
2024-03-28,77.9000015258789,78.05000305175781,76.8949966430664,76.98999786376953,13421900.0,UBER,"Uber Technologies, Inc.",-0.0143387880915417,0.0201337690962986,78.7914297921317,,,,,,,,,,,
2024-04-01,77.0,77.77999877929688,76.0,76.4000015258789,12201800.0,UBER,"Uber Technologies, Inc.",-0.0076632855469693,-0.0909036723563727,78.47143009730748,,,,,40.70151392177581,,,,,,1.9807998532800317
2024-04-02,75.66000366210938,77.33000183105469,74.97000122070312,76.9800033569336,15838800.0,UBER,"Uber Technologies, Inc.",0.0075916468517114,0.2980707764428199,78.00428771972656,,,,,45.040363464171215,,,,,,2.0211676678897175
2024-04-03,76.83999633789062,78.8499984741211,76.54000091552734,76.80999755859375,19883100.0,UBER,"Uber Technologies, Inc.",-0.0022084410356748,0.2553413137358891,77.51571546282086,,,,,44.02356416611683,,,,,,2.050874527357394
2024-04-04,77.23999786376953,77.66999816894531,74.4800033569336,74.91999816894531,17191300.0,UBER,"Uber Technologies, Inc.",-0.0246061639073308,-0.1353813037202448,76.87428610665458,,,,,34.65654805143321,,,,,,2.1644663356789984
2024-04-05,75.33999633789062,78.3949966430664,74.91999816894531,77.16000366210938,21541300.0,UBER,"Uber Technologies, Inc.",0.0298986325134822,0.2530349653603858,76.76714324951172,,,,,48.61215111015504,,,,,,2.291555743869013
2024-04-08,76.69999694824219,76.86000061035156,73.94999694824219,75.02999877929688,22867600.0,UBER,"Uber Technologies, Inc.",-0.0276050386433363,0.0615701002260773,76.32714298793248,,,,,39.88829973039331,74.56062522538329,77.46900062561035,80.3773760258374,7.508488238495704,0.08069342662521148,2.3784042101282754
2024-04-09,74.7699966430664,75.5,73.33000183105469,75.13999938964844,13766800.0,UBER,"Uber Technologies, Inc.",0.0014660883931922,-0.3979779250992671,76.06285749162946,,,,,40.48232992390527,74.27204479918605,77.35250053405761,80.43295626892917,7.964721795943148,0.140880873670236,2.359142928847943
2024-04-10,74.4000015258789,75.30500030517578,73.53500366210938,74.3499984741211,12533900.0,UBER,"Uber Technologies, Inc.",-0.0105137200152303,-0.0895560333556091,75.76999991280692,,,,,37.60793659178185,73.84531625775698,77.15400047302246,80.46268468828795,8.576831259507783,0.0762663015762629,2.3058124956602692
2024-04-11,74.80000305175781,76.55999755859375,74.70500183105469,76.18000030517578,13653600.0,UBER,"Uber Technologies, Inc.",0.0246133405327728,0.0893337269325589,75.6557137625558,,,,,46.996402933379784,73.7559543098604,77.05050048828124,80.34504666670209,8.551654194438148,0.3678876943951785,2.29730181173801
2024-04-12,75.05000305175781,75.81999969482422,74.48999786376953,75.27999877929688,11582600.0,UBER,"Uber Technologies, Inc.",-0.0118141444246983,-0.151681607781098,75.43714250837054,,,,,43.527401707932746,73.56259085475753,76.93200035095215,80.30140984714677,8.759448554109822,0.2548529536820871,2.244280493110769
2024-04-15,76.37999725341797,76.68000030517578,72.87999725341797,73.4000015258789,16093400.0,UBER,"Uber Technologies, Inc.",-0.0249733964386699,0.3894462383230017,75.22000013078961,,,,,37.32893728061499,73.10688486600515,76.79850044250489,80.49011601900463,9.613769944019849,0.03970032277191808,2.377982591120178
2024-04-16,73.38999938964844,74.69999694824219,72.69999694824219,74.12999725341797,14513100.0,UBER,"Uber Technologies, Inc.",0.0099454456725274,-0.098195533572769,74.78714207240513,,-1.4358211092392708,,,40.85114908764299,72.8747154952557,76.72000045776367,80.56528542027165,10.024204743389966,0.1632235023413646,2.345962687631917
2024-04-17,75.0,75.61499786376953,71.04000091552734,71.94000244140625,15363100.0,UBER,"Uber Technologies, Inc.",-0.0295426263746522,0.0585677766982932,74.34571402413505,,-1.605869938517941,,,34.57347342978445,72.0965629798362,76.46300048828125,80.82943799672631,11.42104672995212,-0.017927720038033498,2.5323145552425665
2024-04-18,72.26000213623047,72.8550033569336,70.63999938964844,71.30000305175781,20426000.0,UBER,"Uber Technologies, Inc.",-0.0088962936881981,0.3295493748006588,73.7971431187221,,-1.771852648511441,,,32.978523823709565,71.30951294912606,76.09600067138672,80.88248839364738,12.580129520684398,-0.0009934108181264992,2.506105787052931
2024-04-19,71.1500015258789,71.1500015258789,68.37999725341797,69.19999694824219,23087600.0,UBER,"Uber Technologies, Inc.",-0.0294530997704333,0.1303045138548908,73.06142861502511,,-2.049225883704054,,,28.356041708690995,70.27574289088786,75.54350051879882,80.81125814670979,13.946289466954466,-0.10210662853449048,2.5399149302406765
2024-04-22,70.4800033569336,70.88999938964844,68.4800033569336,68.9800033569336,26804900.0,UBER,"Uber Technologies, Inc.",-0.0031790982804975,0.1610085067308857,72.03285762241909,75.9760004679362,-2.260737441253312,,,27.91462378616192,69.43962138948385,74.98100051879882,80.5223796481138,14.780755367289801,-0.041471447975719986,2.5294103253874933
2024-04-23,70.0199966430664,71.13999938964844,69.62000274658203,70.80000305175781,16814200.0,UBER,"Uber Technologies, Inc.",0.0263844535554271,-0.3727191670179706,71.39285823277065,75.64206515076341,-2.255503074033811,,,36.69455992854907,69.11556757748144,74.55050048828124,79.98543339908105,14.580540372506636,0.15496377801915584,2.4998202292631446
