Date,Open,High,Low,Close,Volume,Symbol,Company,Close_pct_change,Volume_pct_change,SMA_7,EMA_30,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,ATRr_14
2024-03-11,132.47787929701866,133.53236899013996,129.21924344374594,132.0576629638672,9338609.0,GE,GE Aerospace,-0.0083353614575727,-0.5603753823632674,,,,,,,,,,,,
2024-03-12,132.76329693796689,133.0407934134055,129.97244579079913,132.77122497558594,6928589.0,GE,GE Aerospace,0.0054034123859514,-0.2580705541906722,,,,,,,,,,,,
2024-03-13,131.22514669790556,135.61755172766397,131.22514669790556,134.9119110107422,8462887.0,GE,GE Aerospace,0.016123117306102,0.2214445105634062,,,,,,,,,,,,
2024-03-14,134.9832619322439,135.37969406622224,131.32028176680083,132.20828247070312,9460777.0,GE,GE Aerospace,-0.0200399543656585,0.1179136623235073,,,,,,,,,,,,
2024-03-15,131.3361480623516,135.18148852143838,130.73358693692262,133.90499877929688,13263757.0,GE,GE Aerospace,0.0128336612267065,0.401973326292333,,,,,,,,,,,,
2024-03-18,133.9605207277826,135.37973056588527,133.65924010729097,134.71372985839844,6228788.0,GE,GE Aerospace,0.006039588413234,-0.5303903712952522,,,,,,,,,,,,
2024-03-19,134.634435191598,137.900983757237,133.99221866763685,137.52835083007812,9360787.0,GE,GE Aerospace,0.0208933489900267,0.5028263925502039,134.01373726981026,,,,,,,,,,,
2024-03-20,136.85442410127342,138.57491440181684,136.37871151945126,137.90098571777344,7229434.0,GE,GE Aerospace,0.0027095132417875,-0.2276895094397512,134.84849766322546,,,,,,,,,,,
2024-03-21,138.44805183373938,140.3746862908646,137.23498625550394,140.04962158203125,7890893.0,GE,GE Aerospace,0.0155810043929285,0.0914952678176466,135.88826860700334,,,,,,,,,,,
2024-03-22,139.7800405157215,140.731465601661,138.8127593556011,138.86825561523438,6842132.0,GE,GE Aerospace,-0.0084353385139631,-0.1329077710216067,136.45346069335938,,,,,,,,,,,
2024-03-25,138.4797649870393,139.1536784492314,136.99711595741326,137.5521240234375,6288181.0,GE,GE Aerospace,-0.0094775554425016,-0.0809617528571503,137.21686662946428,,,,,,,,,,,
2024-03-26,137.55213270275755,138.788982346013,136.6879159805922,137.59970092773438,5056983.0,GE,GE Aerospace,0.0003458827308895,-0.195795572678331,137.74468122209822,,,,,,,,,,,
2024-03-27,138.76518966539635,142.99901912603102,138.4956212484007,142.80873107910156,12606433.0,GE,GE Aerospace,0.0378564060550021,1.4928762861176317,138.90110996791296,,,,,,,,,,,
2024-03-28,142.6739602871324,142.68981636179436,138.21811529047164,139.16954040527344,12122274.0,GE,GE Aerospace,-0.025482970448161,-0.0384057092121141,139.13556562151228,,,,,,,,,,,
2024-04-01,139.22506285005622,139.56598364105554,137.21120477957814,139.03477478027344,7399592.0,GE,GE Aerospace,-0.0009683557523259,-0.3895871352190191,139.2975354875837,,,,,60.73254068994007,,,,,,3.2235978600183053
2024-04-02,139.6088551261416,143.56276284517108,133.11173007710784,135.57546997070312,20490400.0,GE,GE Aerospace,-0.0248808603102158,1.7691256490898415,138.6583709716797,,,,,49.5816972241036,,,,,,3.9929944053329387
2024-04-03,137.2444593716968,146.97029715203624,137.1053776388444,144.66549682617188,16208500.0,GE,GE Aerospace,0.0670477252074659,-0.2089710303361573,139.4865482875279,,,,,66.82076186062625,,,,,,4.754290978703172
2024-04-04,145.6887190640914,150.99372746291075,145.25161594981944,146.4238739013672,11880200.0,GE,GE Aerospace,0.0121547785323556,-0.2670388993429373,140.75394112723214,,,,,69.02694257504724,,,,,,4.911242491509933
2024-04-05,147.55640900836335,155.44436603657584,147.55640900836335,155.27548217773438,14768500.0,GE,GE Aerospace,0.0604519470802262,0.2431188027137589,143.279052734375,,,,,77.2335664989408,,,,,,5.309738713009329
2024-04-08,156.43781899340192,156.91466845145914,152.69252629379116,155.49404907226562,9588800.0,GE,GE Aerospace,0.0014076072504547,-0.3507262078071571,145.09124101911272,,,,,77.39285085807506,126.39106379401323,139.42571334838868,152.46036290276413,18.6976264870243,1.1163700702825243,5.206895887615567
