Date,Open,High,Low,Close,Volume,Symbol,Company,Close_pct_change,Volume_pct_change,SMA_7,EMA_30,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,ATRr_14
2024-03-11,188.74268640501148,189.0232594373373,184.66966824985525,185.49200439453125,4725100.0,IBM,International Business Machines Corporation,-0.0215360359537334,0.1985034876347495,,,,,,,,,,,,
2024-03-12,186.1982496408165,192.6995983889723,185.8983232044181,191.3451538085937,5880100.0,IBM,International Business Machines Corporation,0.0315547262167328,0.244439271126537,,,,,,,,,,,,
2024-03-13,191.1226438230147,191.6547523309308,188.9652017952885,190.30029296875,3993300.0,IBM,International Business Machines Corporation,-0.0054606078024264,-0.3208788966174044,,,,,,,,,,,,
2024-03-14,190.5421525442464,191.3161271869775,185.8692966928007,187.1366729736328,4109600.0,IBM,International Business Machines Corporation,-0.0166243569348403,0.0291237823354117,,,,,,,,,,,,
2024-03-15,185.74355084931204,186.7787303895333,184.4955131343057,184.85348510742188,8827900.0,IBM,International Business Machines Corporation,-0.0122006436789257,1.1481166050223868,,,,,,,,,,,,
2024-03-18,185.46297743789088,186.94319722715545,184.127886208996,185.45330810546875,5410600.0,IBM,International Business Machines Corporation,0.0032448563125455,-0.3871022553495169,,,,,,,,,,,,
2024-03-19,185.2598358569608,187.28183370223783,184.08919697886617,187.0496368408203,5317300.0,IBM,International Business Machines Corporation,0.0086077123760106,-0.0172439285846301,187.37579345703125,,,,,,,,,,,
2024-03-20,186.59489692271225,187.6687832436345,185.08565447435407,187.64944458007807,3238600.0,IBM,International Business Machines Corporation,0.0032066768446505,-0.3909314877851541,187.68399919782365,,,,,,,,,,,
2024-03-21,186.72066531503,187.07862248831788,183.827940885086,185.6564483642578,6013600.0,IBM,International Business Machines Corporation,-0.0106208479341901,0.8568517260544679,186.87132699148995,,,,,,,,,,,
2024-03-22,185.75322882027427,186.7110242208213,184.31170105300777,184.63096618652344,3987700.0,IBM,International Business Machines Corporation,-0.0055235473196297,-0.3368863908474125,186.0614231654576,,,,,,,,,,,
2024-03-25,184.06981825373205,184.61161085591627,182.60895195255364,182.64764404296875,3718300.0,IBM,International Business Machines Corporation,-0.0107420883100998,-0.0675577400506557,185.42013331821985,,,,,,,,,,,
2024-03-26,182.8701817247132,183.81829299724387,182.3670959472656,182.3670959472656,4229500.0,IBM,International Business Machines Corporation,-0.0015360071966609,0.1374821827179086,185.06493486676894,,,,,,,,,,,
2024-03-27,183.43130003336475,184.7470525226698,182.4638354018857,184.59225463867188,3693300.0,IBM,International Business Machines Corporation,0.0122015360273637,-0.1267762146825866,184.9419272286551,,,,,,,,,,,
2024-03-28,184.72770162736137,185.6854821777505,184.14721693558576,184.7470550537109,3742200.0,IBM,International Business Machines Corporation,0.0008386073150363,0.013240191698481,184.61298697335377,,,,,,,,,,,
2024-04-01,183.8182758058852,184.26331602168625,182.38643231727303,183.65380859375,2364300.0,IBM,International Business Machines Corporation,-0.0059175311868602,-0.3682058682058682,184.04218183244978,,,,,43.158759216402984,,,,,,2.75294920723424
2024-04-02,182.9862614441409,183.62479164958955,181.4963723937661,182.73472595214844,2693500.0,IBM,International Business Machines Corporation,-0.0050044300667601,0.1392378293786744,183.62479291643416,,,,,40.21849331182214,,,,,,2.689553873163734
2024-04-03,182.46383848124432,185.12436626271224,182.35741677949204,184.68899536132807,2826200.0,IBM,International Business Machines Corporation,0.0106945704982828,0.0492667532949693,183.6330827985491,,,,,48.28601619432381,,,,,,2.6975142006276203
2024-04-04,185.7532216877776,186.9915753180423,181.2448326601023,181.8253173828125,2983900.0,IBM,International Business Machines Corporation,-0.0155054066589783,0.055799306489279,183.51560756138392,,,,,39.808420111497256,,,,,,3.0015798722848643
2024-04-05,182.454158568886,184.1278830768386,181.90271138341285,182.9862670898437,2013600.0,IBM,International Business Machines Corporation,0.0063849728065479,-0.325178457723114,183.60406058175224,,,,,44.09376243758128,,,,,,2.933792676820172
2024-04-08,183.08300329097617,184.05046787550657,182.7637382066005,183.6441345214844,2678300.0,IBM,International Business Machines Corporation,0.0035951737914721,0.3301052840683354,183.46861485072546,,,,,46.421582072568405,180.26788236634516,185.1727355957031,190.07758882506104,5.297597633451775,0.3441746365549457,2.7780468605029536
2024-04-09,184.34070367704345,185.0276100581786,180.5869509597436,183.1507263183593,2794200.0,IBM,International Business Machines Corporation,-0.0026867626587189,0.0432737184034648,183.24056788853235,,,,,44.91116783112472,180.07570310147196,185.0556716918945,190.03564028231705,5.382130193462931,0.3087392180345478,2.9317086343803136
2024-04-10,181.3222121850627,181.80594448139323,179.48403536394187,179.9871063232422,3081700.0,IBM,International Business Machines Corporation,-0.0172733139459027,0.1028917042445065,182.71675327845983,,,,,36.67215474539409,179.93402485237587,184.48776931762694,189.041513782878,4.936635617736837,0.005828332185893807,2.998240370994528
