Date,Open,High,Low,Close,Volume,Symbol,Company,Close_pct_change,Volume_pct_change,SMA_7,EMA_30,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,ATRr_14
2024-03-11,96.76000213623048,98.39900207519533,95.20999908447266,97.05999755859376,2620800.0,NET,"Cloudflare, Inc.",-0.0094907676849701,-0.4378498959696274,,,,,,,,,,,,
2024-03-12,97.47000122070312,98.38999938964844,95.37999725341795,96.75,2863100.0,NET,"Cloudflare, Inc.",-0.0031938756067516,0.0924526862026862,,,,,,,,,,,,
2024-03-13,96.33000183105467,98.0500030517578,95.5999984741211,95.9000015258789,2280700.0,NET,"Cloudflare, Inc.",-0.008785513944404,-0.2034158778945898,,,,,,,,,,,,
2024-03-14,96.0500030517578,96.86000061035156,92.66999816894533,94.20999908447266,3101600.0,NET,"Cloudflare, Inc.",-0.0176225486393782,0.3599333537948874,,,,,,,,,,,,
2024-03-15,93.1500015258789,93.68000030517578,90.8000030517578,91.5999984741211,4052200.0,NET,"Cloudflare, Inc.",-0.0277040721336949,0.3064869744647924,,,,,,,,,,,,
2024-03-18,92.95999908447266,95.74199676513672,92.08999633789062,94.63999938964844,3506100.0,NET,"Cloudflare, Inc.",0.0331877834734484,-0.1347662997877696,,,,,,,,,,,,
2024-03-19,93.18000030517578,95.54000091552734,91.8499984741211,95.16999816894533,2230200.0,NET,"Cloudflare, Inc.",0.0056001561994394,-0.3639086164113972,95.0471420288086,,,,,,,,,,,
2024-03-20,95.30999755859376,98.41999816894533,94.66999816894533,97.9800033569336,2641400.0,NET,"Cloudflare, Inc.",0.029526166250418,0.1843780826831673,95.17857142857143,,,,,,,,,,,
2024-03-21,100.0,100.9000015258789,96.31999969482422,96.41000366210938,3028000.0,NET,"Cloudflare, Inc.",-0.0160236746380262,0.146361777845082,95.13000052315849,,,,,,,,,,,
2024-03-22,96.0999984741211,96.8000030517578,94.7699966430664,96.56999969482422,1548300.0,NET,"Cloudflare, Inc.",0.0016595376686798,-0.4886723910171731,95.22571454729352,,,,,,,,,,,
2024-03-25,95.79000091552734,97.0,95.3560028076172,96.08000183105467,1374200.0,NET,"Cloudflare, Inc.",-0.005074017451776,-0.1124459084156817,95.49285779680524,,,,,,,,,,,
2024-03-26,97.26000213623048,100.27999877929688,97.0,99.06999969482422,3694200.0,NET,"Cloudflare, Inc.",0.0311198772563212,1.6882549847183816,96.56000082833427,,,,,,,,,,,
2024-03-27,99.52999877929688,100.7699966430664,95.05999755859376,96.5500030517578,2899300.0,NET,"Cloudflare, Inc.",-0.0254365262019686,-0.2151751394077202,96.83285849434989,,,,,,,,,,,
2024-03-28,96.0999984741211,97.66999816894533,96.0999984741211,96.83000183105467,1699400.0,NET,"Cloudflare, Inc.",0.0029000390517519,-0.4138585175732073,97.07000187465123,,,,,,,,,,,
2024-04-01,97.16000366210938,97.88999938964844,94.94000244140624,95.66000366210938,1950900.0,NET,"Cloudflare, Inc.",-0.0120830129796616,0.1479934094386255,96.7385733468192,,,,,46.72195250764506,,,,,,3.3505253514217563
2024-04-02,92.91000366210938,95.48500061035156,91.26499938964844,94.97000122070312,2707200.0,NET,"Cloudflare, Inc.",-0.0072130714508801,0.3876672305089959,96.53285871233258,,,,,44.27812944885839,,,,,,3.4617153494952064
2024-04-03,94.0,95.8499984741211,93.56999969482422,94.66999816894533,1963700.0,NET,"Cloudflare, Inc.",-0.0031589243750835,-0.2746380023640662,96.26142992292132,,,,,43.21963258933106,,,,,,3.3401729149641524
2024-04-04,95.0,97.12999725341795,93.1999969482422,93.25,2637900.0,NET,"Cloudflare, Inc.",-0.0149994527982481,0.3433314661098945,95.85714394705636,,,,,38.52511426205343,,,,,,3.398989846551039
2024-04-05,94.0,97.3000030517578,92.94000244140624,96.16000366210938,2738800.0,NET,"Cloudflare, Inc.",0.0312064735883041,0.0382501232040637,95.4414302280971,,,,,50.412196656140104,,,,,,3.4921842716651232
2024-04-08,96.5999984741211,96.76499938964844,94.26599884033205,95.33000183105467,1745600.0,NET,"Cloudflare, Inc.",-0.0086314663003881,-0.3626405725135095,95.26714433942523,,,,,47.58584911136515,92.53999397395029,95.74300079345703,98.94600761296377,6.690842762316324,0.4355294906200111,3.398269097292969
2024-04-09,96.0,97.36900329589844,94.75499725341795,97.0,2055700.0,NET,"Cloudflare, Inc.",0.01751807549427,0.1776466544454629,95.2914297921317,,,,,53.263489175611234,92.54182487379511,95.74000091552735,98.93817695725959,6.68096095915861,0.6969871370479962,3.3257860194955535
2024-04-10,93.37000274658205,95.9000015258789,93.2750015258789,94.83000183105467,2437300.0,NET,"Cloudflare, Inc.",-0.0223711151437662,0.1856301989589921,95.17285810198102,,,,,46.25245411407395,92.45761338143821,95.64400100708008,98.83038863272195,6.663016168480859,0.3722692792498164,3.361923348462759
2024-04-11,96.0,96.33000183105467,94.03299713134766,96.08000183105467,1663100.0,NET,"Cloudflare, Inc.",0.01318148239865,-0.3176465761293234,95.33142961774554,,,,,50.30994309741427,92.46275742814089,95.65300102233887,98.84324461653685,6.6704516535825755,0.566922916088975,3.2673313084744064
2024-04-12,94.94000244140624,95.29000091552734,92.62000274658205,93.76000213623048,2502700.0,NET,"Cloudflare, Inc.",-0.0241465409097684,0.5048403583669052,95.20143018450055,,,,,43.713934599485924,92.39385673109123,95.63050117492676,98.8671456187623,6.769063016652143,0.21104347864671882,3.2841525008540775
2024-04-15,93.18000030517578,94.09400177001952,90.04000091552734,90.33999633789062,2834400.0,NET,"Cloudflare, Inc.",-0.0364761702263048,0.1325368601909937,94.78571537562779,,,,,36.182904199925254,91.98855023248218,95.56750106811523,99.14645190374829,7.4898910102968435,-0.23031245332823336,3.3503149020215566
2024-04-16,89.91999816894531,91.20999908447266,88.06999969482422,91.04000091552734,3169300.0,NET,"Cloudflare, Inc.",0.0077485566306485,0.1181555179226643,94.05428641183036,,-1.271589910232919,,,38.51767112956441,91.31234607406319,95.38750114440919,99.46265621475519,8.544421483851506,-0.033415312280707696,3.3324985195571846
2024-04-17,90.56999969482422,90.93000030517578,87.34600067138672,88.0,2866300.0,NET,"Cloudflare, Inc.",-0.033391925361996,-0.0956047076641529,93.00714329310826,,-1.658634430923044,,,32.89000909672208,89.8330053513598,95.02900123596191,100.22499712056403,10.935600326262897,-0.17638633594685435,3.362720810309302
2024-04-18,87.7300033569336,88.3499984741211,86.02799987792969,86.70999908447266,2511400.0,NET,"Cloudflare, Inc.",-0.0146591013128106,-0.1238181627882636,91.53714316231864,,-2.0458786790736525,,,30.831451840615976,88.31507665279412,94.46550102233887,100.61592539188362,13.021524901647046,-0.13048510735855684,3.276760718541796
2024-04-19,86.27999877929688,86.69999694824219,83.13999938964844,84.0999984741211,4085700.0,NET,"Cloudflare, Inc.",-0.0301003418049734,0.6268615115075258,90.00428553989956,,-2.5341654899424952,,,27.131410298768728,86.2971954456806,93.85000076293946,101.40280608019832,16.095482697622725,-0.1454556869444727,3.300713746488171
2024-04-22,84.83000183105469,85.4800033569336,82.83000183105469,84.69000244140625,2653400.0,NET,"Cloudflare, Inc.",0.0070155050890603,-0.350564162811758,88.37714276994977,94.04700063069662,-2.8407811593019687,,,29.199863620748108,84.83371143568657,93.25600090026856,101.67829036485055,18.06272922551998,-0.00853146848518162,3.248100347815522
2024-04-23,86.0,88.87999725341797,85.01000213623047,87.87999725341797,2429000.0,NET,"Cloudflare, Inc.",0.037666722399952,-0.0845707394286575,87.53714207240513,93.64912944506574,-2.794161015998043,,,39.242048480090524,84.21768415741656,92.84600067138672,101.47431718535688,18.586296558984124,0.21222639955730285,3.323546123161455
2024-04-24,89.48999786376953,89.9000015258789,87.16999816894531,87.68000030517578,2001500.0,NET,"Cloudflare, Inc.",-0.0022757960229045,-0.1759983532317826,87.15714263916016,93.26402433926638,-2.741747144426,,,38.86980716064198,83.86576921217784,92.2765007019043,100.68723219163076,18.22941144440881,0.2267478814213098,3.276412050643354
2024-04-25,85.01000213623047,87.5469970703125,84.5199966430664,86.76000213623047,1888700.0,NET,"Cloudflare, Inc.",-0.0104926798100273,-0.056357731701224,86.54571424211774,92.84441000358666,-2.742827330951499,,,37.12522939822841,83.28901561076621,91.78700065612793,100.28498570148965,18.516750704598536,0.20422409000112055,3.2672411057236195
2024-04-26,88.02999877929688,89.4229965209961,86.88999938964844,88.01000213623047,1763900.0,NET,"Cloudflare, Inc.",0.0144075607333118,-0.0660771959548895,86.5471431187221,92.53251272182176,-2.6127012396999447,-0.2524249729722152,-2.3602762667277295,40.999930472544975,83.0270706152543,91.34600067138672,99.66493072751913,18.21410898121179,0.299493533865147,3.219984554706157
2024-04-29,88.9000015258789,91.0199966430664,88.5,89.6500015258789,3444400.0,NET,"Cloudflare, Inc.",0.0186342387210705,0.95271840807302,86.96714346749442,92.34654425756739,-2.350150063166808,0.008100962848737403,-2.3582510260155454,45.725718415210345,82.94015946863307,91.04550056457519,99.15084166051732,17.80503384720985,0.41391484811201024,3.2036723610838234
2024-04-30,89.26000213623047,91.58999633789062,87.31999969482422,87.4000015258789,4184300.0,NET,"Cloudflare, Inc.",-0.0250976013575471,0.2148124491928928,87.43857247488839,92.0274124684262,-2.2971524170150133,0.04887888720042577,-2.346031304215439,40.8869988211856,82.62330137511424,90.66700057983398,98.71069978455373,17.743388781538258,0.29692185331606374,3.2859906058490274
2024-05-01,88.12000274658203,90.81999969482422,86.51000213623047,88.04000091552734,2802600.0,NET,"Cloudflare, Inc.",0.0073226473509722,-0.3302105489568148,87.91714368547711,91.77016011017469,-2.178397587186069,0.1341069736234961,-2.312504560809565,42.74300821396432,82.4337948400899,90.33550071716309,98.23720659423627,17.49413201751793,0.3547465675547264,3.364588555974815
2024-05-02,89.43000030517578,89.5,85.31999969482422,88.97000122070312,7833700.0,NET,"Cloudflare, Inc.",0.0105633836381726,1.7951544993934203,88.07285853794643,91.58950469795073,-1.98634295158314,0.2609292873811402,-2.24727223896428,45.42453900453809,82.31587278082992,90.12150077819824,97.92712877556656,17.32245453075415,0.42623914706905425,3.4268441031115873
2024-05-03,78.2300033569336,78.91999816894531,72.68000030517578,74.4000015258789,18650500.0,NET,"Cloudflare, Inc.",-0.1637630605250999,1.380803451753322,86.17571585518974,90.48050449330094,-2.9755155865060487,-0.5825946780334146,-2.392920908472634,25.37456015073899,79.11718805852769,89.03350067138672,98.94981328424575,22.275463815489175,-0.23784982971047855,4.404119916617614
2024-05-06,74.69999694824219,75.9000015258789,73.83999633789062,74.30000305175781,6581400.0,NET,"Cloudflare, Inc.",-0.0013440654848146,-0.6471193801774751,84.39571598597935,89.43660117449171,-3.7245764683669194,-1.0653244479154278,-2.6592520204514916,25.292046486110078,76.60673579484103,87.98200073242188,99.35726567000273,25.85816381279222,-0.10139248429556945,4.226832251212608
