Date,Open,High,Low,Close,Volume,Symbol,Company,Close_pct_change,Volume_pct_change,SMA_7,EMA_30,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,ATRr_14
2024-03-11,161.4199981689453,162.97999572753906,160.39999389648438,162.2899932861328,6026100.0,SNOW,Snowflake Inc.,-0.000677343685257,-0.354973026203117,,,,,,,,,,,,
2024-03-12,162.94000244140625,163.77000427246094,159.6999969482422,161.9499969482422,7386900.0,SNOW,Snowflake Inc.,-0.0020949926178823,0.2258176930352964,,,,,,,,,,,,
2024-03-13,161.27000427246094,166.83999633789062,160.6999969482422,162.30999755859375,5866700.0,SNOW,Snowflake Inc.,0.002222912115686,-0.205796748297662,,,,,,,,,,,,
2024-03-14,162.02000427246094,162.5,157.8000030517578,158.9199981689453,5999100.0,SNOW,Snowflake Inc.,-0.0208859555211603,0.0225680535906045,,,,,,,,,,,,
2024-03-15,158.77999877929688,160.24000549316406,156.6199951171875,156.97000122070312,8265600.0,SNOW,Snowflake Inc.,-0.0122703056299382,0.37780667100065,,,,,,,,,,,,
2024-03-18,157.52000427246094,158.25999450683594,155.5500030517578,156.30999755859375,7127200.0,SNOW,Snowflake Inc.,-0.0042046483848936,-0.1377274487030584,,,,,,,,,,,,
2024-03-19,152.11000061035156,157.83999633789062,151.49000549316406,157.6999969482422,6644900.0,SNOW,Snowflake Inc.,0.0088925814814078,-0.0676703333707486,159.49285452706474,,,,,,,,,,,
2024-03-20,158.0500030517578,164.30999755859375,158.0500030517578,163.0399932861328,7596600.0,SNOW,Snowflake Inc.,0.0338617402741183,0.143222621860374,159.5999973842076,,,,,,,,,,,
2024-03-21,166.0,168.67999267578125,157.2100067138672,158.38999938964844,11393400.0,SNOW,Snowflake Inc.,-0.0285205721784084,0.4998025432430297,159.0914263044085,,,,,,,,,,,
2024-03-22,158.38999938964844,160.3000030517578,157.0,159.02999877929688,4076000.0,SNOW,Snowflake Inc.,0.0040406552946186,-0.6422490213632455,158.62285505022322,,,,,,,,,,,
2024-03-25,157.7899932861328,159.10000610351562,157.25,158.13999938964844,3108700.0,SNOW,Snowflake Inc.,-0.0055964245518456,-0.2373159960745828,158.5114266531808,,,,,,,,,,,
2024-03-26,159.3800048828125,160.97000122070312,157.63999938964844,158.02000427246094,4069100.0,SNOW,Snowflake Inc.,-0.0007587904239954,0.3089394280567439,158.6614270891462,,,,,,,,,,,
2024-03-27,159.60000610351562,160.6280059814453,157.6999969482422,160.0399932861328,4698100.0,SNOW,Snowflake Inc.,0.0127831221304675,0.1545796367747167,159.19428362165178,,,,,,,,,,,
2024-03-28,164.02000427246094,165.88999938964844,161.0,161.60000610351562,10106900.0,SNOW,Snowflake Inc.,0.0097476436067682,1.1512739192439496,159.75142778669084,,,,,,,,,,,
2024-04-01,161.86000061035156,163.75,159.73500061035156,160.52000427246094,3928800.0,SNOW,Snowflake Inc.,-0.0066831793951968,-0.6112754652761975,159.3914293561663,,,,,50.03339735909945,,,,,,4.686371523544756
2024-04-02,157.5,157.77000427246094,155.07000732421875,156.19000244140625,5615500.0,SNOW,Snowflake Inc.,-0.0269748424857072,0.4293168397475055,159.077144077846,,,,,38.4299486423964,,,,,,4.767663264134857
2024-04-03,155.14999389648438,155.3000030517578,152.52999877929688,153.02000427246094,6147000.0,SNOW,Snowflake Inc.,-0.0202957815442413,0.0946487400943816,158.21857343401228,,,,,32.48942493980005,,,,,,4.653737769598311
2024-04-04,153.11000061035156,156.0,150.6199951171875,151.33999633789062,6249500.0,SNOW,Snowflake Inc.,-0.0109790085456994,0.0166748007157964,157.2471444266183,,,,,29.85542817109407,,,,,,4.726160318670506
