Date,Open,High,Low,Close,Volume,Symbol,Company,Close_pct_change,Volume_pct_change,SMA_7,EMA_30,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,ATRr_14
2024-03-11,67.19000244140625,70.26000213623047,67.12999725341797,69.68000030517578,4434000.0,ZM,Zoom Communications Inc.,0.037522282692908,0.4868218094024545,,,,,,,,,,,,
2024-03-12,70.0,70.56999969482422,69.30000305175781,69.87999725341797,3160600.0,ZM,Zoom Communications Inc.,0.0028702202549693,-0.287189896256202,,,,,,,,,,,,
2024-03-13,69.73999786376953,69.94999694824219,68.33999633789062,68.44000244140625,2402900.0,ZM,Zoom Communications Inc.,-0.0206066810047175,-0.2397329620958046,,,,,,,,,,,,
2024-03-14,68.55999755859375,68.87999725341797,66.87000274658203,67.26000213623047,1902800.0,ZM,Zoom Communications Inc.,-0.0172413831543331,-0.208123517416455,,,,,,,,,,,,
2024-03-15,66.73999786376953,67.61000061035156,65.88999938964844,65.95999908447266,5674700.0,ZM,Zoom Communications Inc.,-0.0193280257280508,1.982289257935674,,,,,,,,,,,,
2024-03-18,66.30999755859375,67.22000122070312,66.0,66.2300033569336,2132700.0,ZM,Zoom Communications Inc.,0.0040934547636235,-0.6241739651435319,,,,,,,,,,,,
2024-03-19,65.5,67.0,65.3499984741211,66.52999877929688,2341900.0,ZM,Zoom Communications Inc.,0.0045295999872825,0.0980916209499696,67.71142905099052,,,,,,,,,,,
2024-03-20,66.66000366210938,67.26000213623047,65.97000122070312,66.86000061035156,1594900.0,ZM,Zoom Communications Inc.,0.0049601959583589,-0.3189717750544429,67.30857195172992,,,,,,,,,,,
2024-03-21,67.2699966430664,67.2699966430664,66.41999816894531,66.54000091552734,1702400.0,ZM,Zoom Communications Inc.,-0.0047861156431798,0.0674023449746066,66.83142961774554,,,,,,,,,,,
2024-03-22,66.3499984741211,66.41000366210938,65.58000183105469,65.95999908447266,1521200.0,ZM,Zoom Communications Inc.,-0.0087165888649596,-0.106437969924812,66.47714342389789,,,,,,,,,,,
2024-03-25,65.8499984741211,66.94000244140625,65.3499984741211,66.70999908447266,2227000.0,ZM,Zoom Communications Inc.,0.0113705277503035,0.4639758085721799,66.39857155936105,,,,,,,,,,,
2024-03-26,67.0,67.3949966430664,66.18499755859375,66.3499984741211,1642100.0,ZM,Zoom Communications Inc.,-0.0053965015034058,-0.2626403233048945,66.45428575788226,,,,,,,,,,,
2024-03-27,66.61000061035156,66.95999908447266,65.93000030517578,66.62000274658203,1882900.0,ZM,Zoom Communications Inc.,0.004069393800608,0.1466414956458193,66.50999995640346,,,,,,,,,,,
2024-03-28,66.86000061035156,66.86000061035156,65.33000183105469,65.37000274658203,2605800.0,ZM,Zoom Communications Inc.,-0.0187631334203769,0.3839290456211164,66.3442862374442,,,,,,,,,,,
2024-04-01,67.04000091552734,67.04000091552734,64.61900329589844,64.7300033569336,2955100.0,ZM,Zoom Communications Inc.,-0.0097904139935484,0.1340471256427968,66.04000091552734,,,,,23.596555412193617,,,,,,1.4680903638842027
2024-04-02,63.5099983215332,64.0999984741211,63.22999954223633,63.77999877929688,2927700.0,ZM,Zoom Communications Inc.,-0.0146764178644979,-0.0092721058509018,65.64571489606585,,,,,20.05611450820394,,,,,,1.4714877101235035
2024-04-03,63.470001220703125,63.84999847412109,63.0099983215332,63.220001220703125,2831600.0,ZM,Zoom Communications Inc.,-0.0087801437646864,-0.0328244014072479,65.25428662981305,,,,,18.311946304791036,,,,,,1.4065376729872154
2024-04-04,63.5099983215332,64.33000183105469,63.02999877929688,63.27999877929688,2614500.0,ZM,Zoom Communications Inc.,0.0009490281150787,-0.076670433677073,64.76428658621651,,,,,19.12346074479206,,,,,,1.3959141590024933
2024-04-05,63.06999969482422,63.41999816894531,62.617000579833984,62.93999862670898,2291400.0,ZM,Zoom Communications Inc.,-0.0053729481533925,-0.1235800344234079,64.27714375087193,,,,,18.03033121881319,,,,,,1.3384158239650188
2024-04-08,62.220001220703125,63.65999984741211,61.70000076293945,63.0099983215332,3309100.0,ZM,Zoom Communications Inc.,0.0011121654965293,0.4441389543510516,63.76142883300781,,,,,19.056196803388833,61.99598198524865,65.96750030517578,69.9390186251029,12.04083314224209,0.1276610422765419,1.3971925628339725
2024-04-09,62.970001220703125,64.62999725341797,62.810001373291016,63.84999847412109,3284100.0,ZM,Zoom Communications Inc.,0.0133312200438644,-0.0075549242996585,63.544285365513396,,,,,30.325097494956875,61.99180422224042,65.67600021362304,69.36019620500566,11.219306837807146,0.2521845005296958,1.4362688466806979
2024-04-10,62.400001525878906,62.900001525878906,61.54999923706055,62.220001220703125,3166200.0,ZM,Zoom Communications Inc.,-0.0255285402094193,-0.0359002466429159,63.185713631766184,,,,,23.490872356721628,61.85198133380721,65.29300041198731,68.73401949016741,10.540238789664675,0.05347542087597999,1.5144550577932911
2024-04-11,62.69900131225586,62.81999969482422,62.02000045776367,62.52000045776367,2009200.0,ZM,Zoom Communications Inc.,0.0048215884148958,-0.365422272755985,63.00571387154715,,,,,26.762317411378906,61.67324799710421,64.99700031280517,68.32075262850613,10.22740218688566,0.12737899521867424,1.4509930894601923
2024-04-12,62.06999969482422,62.5,61.56999969482422,61.630001068115234,2700500.0,ZM,Zoom Communications Inc.,-0.0142354347909784,0.3440672904638662,62.77857099260603,,,,,23.545746785906132,61.25523124268396,64.71550025939942,68.17576927611488,10.69378743220912,0.05415327877989813,1.407253090586576
