Date,Open,High,Low,Close,Volume,Symbol,Company,Close_pct_change,Volume_pct_change,SMA_7,EMA_30,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,ATRr_14
2024-03-11,55.24204037249037,55.61901957551716,54.73940020600697,55.49335861206055,9176900.0,C,Citigroup Inc.,-0.0017388123868166,-0.2955098531432563,,,,,,,,,,,,
2024-03-12,55.59002273386286,55.99600291992411,55.17438170832258,55.53202819824219,10954000.0,C,Citigroup Inc.,0.0006968326868079,0.1936492715404985,,,,,,,,,,,,
2024-03-13,55.58035822491617,56.42131217777616,55.541692742927744,55.8316764831543,12982800.0,C,Citigroup Inc.,0.0053959542742145,0.1852108818696367,,,,,,,,,,,,
2024-03-14,56.38264796306867,56.71129348383417,54.749066448936006,55.184043884277344,18833600.0,C,Citigroup Inc.,-0.0115997340519115,0.450657793388175,,,,,,,,,,,,
2024-03-15,54.56541428282881,55.822012971559744,54.56541428282881,55.68668746948242,26160800.0,C,Citigroup Inc.,0.009108494952982,0.3890493585931527,,,,,,,,,,,,
2024-03-18,55.918671975336245,56.70163139257624,55.63835644927154,56.67263412475586,13994600.0,C,Citigroup Inc.,0.0177052487780631,-0.4650545854866823,,,,,,,,,,,,
2024-03-19,56.633964413774365,57.339592814344655,56.58563440856821,56.89495086669922,13455300.0,C,Citigroup Inc.,0.0039228235175017,-0.0385362925699912,55.899339948381694,,,,,,,,,,,
2024-03-20,56.53730693822076,58.32554302242539,56.50830598392237,58.122554779052734,20269900.0,C,Citigroup Inc.,0.0215766758500188,0.5064621375963374,56.27493940080915,,,,,,,,,,,
2024-03-21,58.2965459507545,59.49514636193093,58.2965459507545,59.282493591308594,17892100.0,C,Citigroup Inc.,0.0199567761029304,-0.1173069428068219,56.81072017124721,,,,,,,,,,,
2024-03-22,59.00217290159247,59.6111376184367,58.55753094370342,58.78951644897461,16204600.0,C,Citigroup Inc.,-0.0083157288512955,-0.0943153682351428,57.23326873779297,,,,,,,,,,,
2024-03-25,58.857178172619946,59.466146566226186,58.557529926239255,58.91517639160156,12040300.0,C,Citigroup Inc.,0.0021374549446415,-0.2569825851918591,57.766287667410715,,,,,,,,,,,
2024-03-26,59.10850278394268,59.88179396875047,58.96350907357856,59.60147476196289,17947400.0,C,Citigroup Inc.,0.0116489232892997,0.49061069906896,58.32554299490793,,,,,,,,,,,
2024-03-27,59.959122591687226,60.66475104414872,59.65947432496745,60.655086517333984,16684400.0,C,Citigroup Inc.,0.0176776121661255,-0.0703723101953486,58.894464765276226,,,,,,,,,,,
2024-03-28,60.63575130289056,61.254384239410754,60.49076128252416,61.12872695922852,19012000.0,C,Citigroup Inc.,0.0078087505778956,0.1395075639519551,59.49928992135184,,,,,,,,,,,
2024-04-01,61.47670656991431,61.76669399169858,60.91607184164076,61.34138107299805,14223900.0,C,Citigroup Inc.,0.003478791794754,-0.2518462023984852,59.95912224905832,,,,,88.19644130856253,,,,,,1.0757131863138105
2024-04-02,60.55842518423988,61.46704186616175,60.55842518423988,60.74208068847656,16062000.0,C,Citigroup Inc.,-0.0097699199796023,0.1292261616012486,60.167634691510884,,,,,78.64080127081775,,,,,,1.0579249288131853
2024-04-03,60.76141159637542,61.273716299871246,59.46614751715123,59.630470275878906,18079900.0,C,Citigroup Inc.,-0.0183004994231048,0.1256319262856431,60.28777095249721,,,,,64.64927448407789,,,,,,1.1350276295223636
2024-04-04,60.07511855407791,60.64542150248384,58.72185619562013,58.87651443481445,13401100.0,C,Citigroup Inc.,-0.0126438016936022,-0.2587846171715551,60.282247815813335,,,,,57.213992855382195,,,,,,1.2136597300174425
2024-04-05,58.789517665982494,59.968789018776505,58.40287023273565,59.54347610473633,12680600.0,C,Citigroup Inc.,0.011328144614612,-0.0537642432337643,60.2739622933524,,,,,61.43894964658231,,,,,,1.2478202009028092
2024-04-08,59.61113782717084,60.23943897355469,59.601473300810326,59.66913604736328,10708300.0,C,Citigroup Inc.,0.0021103897663938,-0.1555368042521647,60.133112226213726,,,,,62.19636608393285,54.373191316864336,58.379673385620116,62.386155454375896,13.725606316059464,0.6609220557604555,1.1956367262797076
2024-04-09,59.68847025071272,60.017119465173934,58.87651358482873,59.60147476196289,10303000.0,C,Citigroup Inc.,-0.0011339410938794,-0.0378491450557044,59.914933340890066,,,,,61.49594307016861,54.77515406124142,58.585079193115234,62.395004324989046,13.00646917046941,0.6333878663841052,1.190550671208451
2024-04-10,58.49954005454338,59.26316678705259,57.96790254372006,58.17089080810547,18088000.0,C,Citigroup Inc.,-0.0240024925485636,0.7556051635445986,59.46200616019113,,,,,48.9453413815836,55.16512425638537,58.7170223236084,62.268920390831425,12.098358965300983,0.42312117279735045,1.2306536669923842
2024-04-11,58.33520743990543,58.85718036818205,57.51358625407028,58.68318939208984,18181900.0,C,Citigroup Inc.,0.0088067859520037,0.0051912870411321,59.167878832135884,,,,,52.670497748248565,55.5626518926247,58.85959796905517,62.156544045485646,11.202747521869952,0.4732466693607058,1.240685670190658
2024-04-12,60.21044570052167,60.51009397303198,56.78862791642489,57.68758010864258,28556400.0,C,Citigroup Inc.,-0.0169658345730857,0.5705949323228046,58.89032309395926,,,,,45.69286669688795,56.089958360943356,58.98477478027344,61.879591199603524,9.815469941569434,0.2759452615079719,1.4572744791672598
2024-04-15,58.170884106776704,58.87651253073963,56.24731886212138,56.6049690246582,19242300.0,C,Citigroup Inc.,-0.0187667966301499,-0.3261650628230449,58.56581660679409,,,,,39.55631226104735,56.32352266504573,59.03068885803223,61.73785505101873,9.172063702313169,0.05198172914940016,1.5579917011784579
2024-04-16,56.23765185444062,56.5952983138546,54.845727808119705,55.11637878417969,23211400.0,C,Citigroup Inc.,-0.0262978721855683,0.2062695207953311,57.93337413242885,,-0.23405404702673138,,,32.99473544728792,55.910375518213726,58.95287609100342,61.99537666379311,10.321805396205246,-0.13048423739588932,1.5750400790939343
2024-04-17,55.57069066091738,56.92394927046108,55.44502969499456,56.22798538208008,15971600.0,C,Citigroup Inc.,0.0201683532630678,-0.3119070801416546,57.441781180245535,,-0.3561488724044821,,,40.881140832568946,55.774634188174076,58.91952781677246,62.06442144537084,10.675216673081124,0.07207734941865933,1.5944801013589056
2024-04-18,56.53730847950641,57.001283200153885,55.99600279507937,56.37298202514648,12272500.0,C,Citigroup Inc.,0.0025787273380171,-0.2316048486062761,56.980567932128906,,-0.43618185098967643,,,41.84267802232071,55.51095120157245,58.832049179077146,62.15314715658184,11.290097910394723,0.12978099854520267,1.5458142236876762
2024-04-19,56.285987996934765,57.45559119941342,56.285987996934765,57.16560745239258,13367600.0,C,Citigroup Inc.,0.0140603778400889,0.0892320228152372,56.83695602416992,,-0.4306856394343441,,,46.92460064425033,55.33508333509977,58.72620487213135,62.11732640916293,11.548921114229346,0.2698995151461249,1.515083680227877
2024-04-22,57.45558588964694,59.02150461606299,57.2236003884066,58.91517639160156,14513100.0,C,Citigroup Inc.,0.0306052715466378,0.0856922708638798,56.87009702410017,58.07132339477539,-0.28190463933945864,,,56.053104305789205,55.34045488731967,58.7324878692627,62.12452085120572,11.55078936718506,0.5269290604353465,1.5426401869438369
2024-04-23,59.040844516740734,60.67442249908946,58.98284629072456,60.5777587890625,17427800.0,C,Citigroup Inc.,0.028219934137343,0.2008323514617829,57.28297969273159,58.233028904084236,-0.029498084603396535,,,62.630582968460345,55.32956250267706,58.81561698913574,62.301671475594425,11.854179773724447,0.75274157457545,1.559990327794184
2024-04-24,60.05578074019661,60.63574816634818,59.7754615530414,60.38442993164063,10123000.0,C,Citigroup Inc.,-0.003191416475064,-0.4191464212350383,57.82290267944336,58.371828970378196,0.15317025409466112,,,61.47832046638316,55.31708669323522,58.854764747619626,62.392442802004034,12.021721842079025,0.7161962112585714,1.5044258638728545
2024-04-25,59.775464711432285,60.34576764179671,59.060168073197374,59.72713470458984,13339100.0,C,Citigroup Inc.,-0.0108851773179757,0.3177022621752445,58.48158209664481,58.45926805000476,0.24210713662505157,,,57.59839122076888,55.342746109569894,58.80836715698242,62.273988204394946,11.786149539440313,0.6325545313578614,1.4902320914899363
2024-04-26,59.4564836837702,61.11906257021767,59.4564836837702,60.568092346191406,16364100.0,C,Citigroup Inc.,0.0140799930510804,0.2267769189825401,59.101597377232146,58.5953212304039,0.3761129147281821,0.48689989565598146,-0.11078698092779939,60.99050539165489,55.38182122766864,58.780335426330566,62.178849624992495,11.563439282925795,0.763020369396238,1.5037108822323904
2024-04-29,60.64542065921688,61.24472086684376,59.891458527202936,60.18144226074219,10857100.0,C,Citigroup Inc.,-0.0063837256626678,-0.3365293538905286,59.64566312517439,58.697651619457986,0.44597312819504964,0.44540808729827924,0.0005650408967704107,58.666655201248034,55.46392272196861,58.72233848571777,61.98075424946693,11.097704375453857,0.7238977283466059,1.4920239200080267
2024-04-30,59.84312831593158,60.25877301794977,59.24382811034336,59.282493591308594,11163400.0,C,Citigroup Inc.,-0.0149373068451701,0.0282119534682374,59.948075430733816,58.73538335957738,0.42391359385449334,0.33867884236617835,0.085234751488315,53.557300634349005,55.51202708278895,58.649359130859374,61.7866911789298,10.69860641126653,0.6009033233888362,1.455194310499182
2024-05-01,59.42747980907622,60.19110641620396,58.84751238110296,59.30181884765625,14086600.0,C,Citigroup Inc.,0.0003259858885302,0.2618557070426572,60.00331006731306,58.77192758461473,0.40334117464840347,0.25448513852807075,0.1488560361203327,53.65075346169157,55.51292701091153,58.632926559448244,61.752926107984955,10.642482753690715,0.607194292467401,1.4466283990507691
2024-05-02,60.11378258378265,60.11378258378265,58.94417937592333,59.4854850769043,11292500.0,C,Citigroup Inc.,0.0030971432717752,-0.1983516249485326,59.84727096557617,58.81796355185922,0.3972781388611679,0.19873768219266816,0.19854045666849976,54.58605774695905,55.52264381922581,58.66337509155274,61.80410636387966,10.707639195410614,0.6308787530781756,1.4254779129740198
2024-05-03,59.97298247797677,60.59699324057562,59.87548277223886,59.98273468017578,11048900.0,C,Citigroup Inc.,0.0083591753959579,-0.0215718397166261,59.78988592965262,58.89311007626675,0.4276671459684849,0.18330135143998805,0.24436579452849683,57.109542818977125,55.51429878528704,58.68533802032471,61.856377255362375,10.806921599188643,0.7045696321754377,1.4016241229098334
2024-05-06,60.50924244745411,61.36725027829309,60.17773823846506,61.240501403808594,13386700.0,C,Citigroup Inc.,0.0209688126148157,0.2115866737865308,60.00608117239816,59.044554678043646,0.5469371648640831,0.24205709626846894,0.3048800685956141,62.74812610086281,55.425793316575714,58.76390628814697,62.102019259718226,11.361099635558345,0.8709573547620059,1.4003301886232793
