Date,Open,High,Low,Close,Volume,Symbol,Company,Close_pct_change,Volume_pct_change,SMA_7,EMA_30,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,ATRr_14
2024-03-11,95.0519063241022,95.5452723809762,94.29211838074184,95.19004821777344,4185200.0,TJX,"The TJX Companies, Inc.",0.0058387704158646,-0.221010311580985,,,,,,,,,,,,
2024-03-12,95.19005038514364,96.15704366285958,94.9828375399188,95.93009948730467,4130900.0,TJX,"The TJX Companies, Inc.",0.0077744604965233,-0.0129742903564943,,,,,,,,,,,,
2024-03-13,96.0386390479477,96.79841946796604,95.8708963943054,96.75894927978516,3919000.0,TJX,"The TJX Companies, Inc.",0.0086401431553833,-0.0512963276767775,,,,,,,,,,,,
2024-03-14,97.1931081572486,97.34111947225875,96.38398816711702,97.32138061523438,5858300.0,TJX,"The TJX Companies, Inc.",0.0058127061076584,0.4948456238836438,,,,,,,,,,,,
2024-03-15,97.01549478203954,97.32137930829612,95.92022160510837,96.2557144165039,7609900.0,TJX,"The TJX Companies, Inc.",-0.0109499700065255,0.2989945888739054,,,,,,,,,,,,
2024-03-18,96.25572254752844,96.25572254752844,94.88416548545185,94.94336700439452,4780400.0,TJX,"The TJX Companies, Inc.",-0.0136339688512495,-0.3718182893336311,,,,,,,,,,,,
2024-03-19,95.1703103993355,97.16351350665396,95.00256774492644,97.11417388916016,5573300.0,TJX,"The TJX Companies, Inc.",0.0228642289952194,0.1658647811898586,96.21624755859375,,,,,,,,,,,
2024-03-20,97.17338263196608,97.5680694580078,96.43333354088486,97.5680694580078,5825800.0,TJX,"The TJX Companies, Inc.",0.0046738344226218,0.0453052948881274,96.55596487862724,,,,,,,,,,,
2024-03-21,97.48913447801196,98.27851564100352,97.23258202415964,97.86408996582033,4962000.0,TJX,"The TJX Companies, Inc.",0.0030339895977948,-0.1482714820282192,96.83224923270089,,,,,,,,,,,
2024-03-22,97.51874069657018,98.30812190375916,97.17338594791444,98.16011810302734,5138400.0,TJX,"The TJX Companies, Inc.",0.0030248903076748,0.0355501813784764,97.03241620744977,,,,,,,,,,,
2024-03-25,98.20945204112893,98.26865356253518,96.83789492197752,96.87736511230467,6915400.0,TJX,"The TJX Companies, Inc.",-0.0130679650301185,0.3458274949400592,96.96898542131696,,,,,,,,,,,
2024-03-26,96.94642647776296,98.07130044227438,96.9069562913384,97.98249816894533,5256900.0,TJX,"The TJX Companies, Inc.",0.011407546596251,-0.2398270526650663,97.21566881452289,,,,,,,,,,,
