Date,Open,High,Low,Close,Volume,Symbol,Company,Close_pct_change,Volume_pct_change,SMA_7,EMA_30,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,ATRr_14
2024-03-11,64.2699966430664,65.55000305175781,63.83000183105469,64.41000366210938,3960500.0,ROKU,"Roku, Inc.",-0.0013952920603197,-0.2654041621842193,,,,,,,,,,,,
2024-03-12,64.55000305175781,65.1729965209961,62.970001220703125,64.12999725341797,3725400.0,ROKU,"Roku, Inc.",-0.0043472503147228,-0.0593611917687161,,,,,,,,,,,,
2024-03-13,63.9900016784668,66.05000305175781,63.75,64.47000122070312,3290600.0,ROKU,"Roku, Inc.",0.0053017929494303,-0.1167122993504052,,,,,,,,,,,,
2024-03-14,65.16999816894531,66.75,63.45800018310547,64.66000366210938,4912500.0,ROKU,"Roku, Inc.",0.0029471449947053,0.492888834862943,,,,,,,,,,,,
2024-03-15,64.41999816894531,65.23999786376953,63.77999877929688,63.9900016784668,3718400.0,ROKU,"Roku, Inc.",-0.0103619230698435,-0.2430737913486005,,,,,,,,,,,,
2024-03-18,64.0,64.25499725341797,62.81999969482422,63.369998931884766,3746300.0,ROKU,"Roku, Inc.",-0.0096890565763286,0.0075032271944921,,,,,,,,,,,,
2024-03-19,64.25,66.12000274658203,63.709999084472656,64.54000091552734,5830800.0,ROKU,"Roku, Inc.",0.0184630267218435,0.5564156634546085,64.22428676060268,,,,,,,,,,,
2024-03-20,64.18000030517578,65.56999969482422,63.45600128173828,64.94999694824219,4677900.0,ROKU,"Roku, Inc.",0.0063525879593875,-0.1977258695204774,64.30142865862165,,,,,,,,,,,
2024-03-21,65.1500015258789,65.49199676513672,63.81999969482422,63.83000183105469,3915800.0,ROKU,"Roku, Inc.",-0.017243959504417,-0.1629149832189658,64.25857216971261,,,,,,,,,,,
2024-03-22,63.880001068115234,64.30000305175781,62.73699951171875,63.58000183105469,3329000.0,ROKU,"Roku, Inc.",-0.0039166534987998,-0.1498544358751723,64.13142939976284,,,,,,,,,,,
2024-03-25,63.970001220703125,64.95999908447266,63.38999938964844,64.63999938964844,2971000.0,ROKU,"Roku, Inc.",0.0166718705263706,-0.1075398017422649,64.12857164655414,,,,,,,,,,,
2024-03-26,65.12999725341797,65.80000305175781,64.02999877929688,64.6500015258789,3197000.0,ROKU,"Roku, Inc.",0.0001547360198779,0.0760686637495793,64.22285733904157,,,,,,,,,,,
2024-03-27,65.19000244140625,65.61000061035156,64.16999816894531,65.58000183105469,2646000.0,ROKU,"Roku, Inc.",0.0143851551929741,-0.1723490772599312,64.538572038923,,,,,,,,,,,
2024-03-28,65.86000061035156,66.6500015258789,64.81500244140625,65.16999816894531,3435500.0,ROKU,"Roku, Inc.",-0.0062519617362258,0.2983749055177627,64.62857164655414,,,,,,,,,,,
