Date,Open,High,Low,Close,Volume,Symbol,Company,Close_pct_change,Volume_pct_change,SMA_7,EMA_30,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,ATRr_14
2024-03-11,59.38815973704553,59.99093535446677,59.16088436432385,59.9415283203125,14154000.0,WMT,Walmart Inc.,0.0089820932190276,0.1666666666666667,,,,,,,,,,,,
2024-03-12,60.22810072655232,60.840756307397136,59.93165472095099,60.68265151977539,16613100.0,WMT,Walmart Inc.,0.0123641024883869,0.1737388724035609,,,,,,,,,,,,
2024-03-13,60.534420392356,60.732052298890245,60.15892391640755,60.55418395996094,15935200.0,WMT,Walmart Inc.,-0.0021170393283257,-0.040805147744852,,,,,,,,,,,,
2024-03-14,60.76041836133186,60.91906160317529,60.086183637908974,60.50262451171875,16584700.0,WMT,Walmart Inc.,-0.0008514597154224,0.040758823234098,,,,,,,,,,,,
2024-03-15,60.16551208496094,60.63152830087958,59.947376191151605,60.16551208496094,50904600.0,WMT,Walmart Inc.,-0.0055718645179188,2.06937116740128,,,,,,,,,,,,
2024-03-18,60.1754259245573,60.38364827072458,59.87797029305864,60.34398651123047,16801700.0,WMT,Walmart Inc.,0.0029663908788393,-0.6699374909143772,,,,,,,,,,,,
2024-03-19,60.453051488590354,60.55220210010076,60.08618590482441,60.35389709472656,12353600.0,WMT,Walmart Inc.,0.000164234815581,-0.2647410678681323,60.36348342895508,,,,,,,,,,,
2024-03-20,60.32415498378378,60.76042298647404,60.22500436846666,60.73067855834961,12007600.0,WMT,Walmart Inc.,0.0062428688412892,-0.0280080300479212,60.476219177246094,,,,,,,,,,,
2024-03-21,60.7604212010955,61.13720033646565,60.53237176668428,60.92898178100586,14265900.0,WMT,Walmart Inc.,0.0032652890987496,0.1880725540491021,60.51140921456473,,,,,,,,,,,
2024-03-22,60.80008241123016,61.00830096481403,60.33406621595381,60.35389709472656,14025400.0,WMT,Walmart Inc.,-0.0094386065459997,-0.0168583825766337,60.482796805245535,,,,,,,,,,,
2024-03-25,60.35390171509565,60.47288699684107,59.84822750591548,60.05644607543945,14186600.0,WMT,Walmart Inc.,-0.0049284475999993,0.0114934333423646,60.41905702863421,,,,,,,,,,,
2024-03-26,59.94737293692753,60.31423851702869,59.71932350684897,59.9969482421875,13738300.0,WMT,Walmart Inc.,-0.0009906985367934,-0.0316002424823425,60.394976479666575,,,,,,,,,,,
2024-03-27,60.35389941541596,60.53237354887997,59.8680561050389,60.20517349243164,14363400.0,WMT,Walmart Inc.,0.0034705973611124,0.0455005350006914,60.3751460484096,,,,,,,,,,,
2024-03-28,60.14568292489,60.25475087491294,59.64992226649744,59.65983581542969,17535100.0,WMT,Walmart Inc.,-0.009057986969683,0.2208181906790871,60.27599443708147,,,,,,,,,,,
2024-04-01,59.79864874056875,60.24483028309114,59.42186960152321,59.49127578735352,13837600.0,WMT,Walmart Inc.,-0.0028253518597946,-0.2108627837879453,60.09893689836775,,,,,36.611230887688265,,,,,,0.6487505820046481
2024-04-02,59.392125072249954,59.59042629865204,58.38077293171488,58.65839767456055,19510100.0,WMT,Walmart Inc.,-0.0140000042320495,0.4099338035497486,59.77456774030413,,,,,26.90954746690102,,,,,,0.7084614850394249
2024-04-03,58.87653400698999,58.995515500200334,58.44026222796296,58.92610931396485,14615100.0,WMT,Walmart Inc.,0.0045639098580492,-0.2508956899247057,59.57059805733817,,,,,33.05069238651929,,,,,,0.6927036462786567
2024-04-04,59.0351794907337,59.30289069734374,58.78729916413407,58.99551773071289,14436100.0,WMT,Walmart Inc.,0.0011778890131406,-0.0122476069270822,59.419036865234375,,,,,34.58528711688936,,,,,,0.67504222327514
