Date,Open,High,Low,Close,Volume,Symbol,Company,Close_pct_change,Volume_pct_change,SMA_7,EMA_30,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,ATRr_14
2024-03-11,86.40855937952054,88.77599553639187,84.1460941174641,85.75371551513672,678364000.0,NVDA,NVIDIA Corporation,-0.0200393085921524,-0.4061258775297237,,,,,,,,,,,,
2024-03-12,88.02818123787033,91.93825182530048,86.12962825022079,91.89126586914062,668075000.0,NVDA,NVIDIA Corporation,0.0715718300616437,-0.0151673732686286,,,,,,,,,,,,
2024-03-13,91.03346116743803,91.48235245425684,88.41407818473327,90.8665008544922,635713000.0,NVDA,NVIDIA Corporation,-0.0111519305448218,-0.0484406690865546,,,,,,,,,,,,
2024-03-14,89.55581179224637,90.6245591375688,86.57951107256054,87.9231948852539,602318000.0,NVDA,NVIDIA Corporation,-0.0323915407940217,-0.0525315669177758,,,,,,,,,,,,
2024-03-15,86.90943243257094,89.52481079500164,86.23659514436741,87.81621551513672,642086000.0,NVDA,NVIDIA Corporation,-0.0012167366103654,0.066024923711395,,,,,,,,,,,,
2024-03-18,90.3666157339822,92.38313682655732,87.0643957820598,88.43407440185547,668976000.0,NVDA,NVIDIA Corporation,0.0070358177370128,0.0418791252262158,,,,,,,,,,,,
2024-03-19,86.67949392679418,90.52258665813424,84.98989876877435,89.37686157226562,672171000.0,NVDA,NVIDIA Corporation,0.0106609039195233,0.0047759560881108,88.86597551618304,,,,,,,,,,,
2024-03-20,89.77575552459182,90.3886171092284,88.20213035729925,90.35062408447266,479063000.0,NVDA,NVIDIA Corporation,0.0108950179618882,-0.2872899901959471,89.52267674037388,,,,,,,,,,,
2024-03-21,92.27816909757176,92.6260863495621,90.383613096347,91.41336822509766,480372000.0,NVDA,NVIDIA Corporation,0.0117624438280734,0.0027324172394862,89.45440564836774,,,,,,,,,,,
2024-03-22,91.11943529384952,94.75557583351618,90.81250872192484,94.26669311523438,586719000.0,NVDA,NVIDIA Corporation,0.0312134313124821,0.2213846768754215,89.94014739990234,,,,,,,,,,,
2024-03-25,93.91877671343534,96.74310530536228,93.48787892632636,94.97952270507812,552136000.0,NVDA,NVIDIA Corporation,0.00756183935478,-0.0589430374676804,90.9481942313058,,,,,,,,,,,
2024-03-26,95.82832327516132,96.35220139167362,92.48011649573958,92.53910064697266,513648000.0,NVDA,NVIDIA Corporation,-0.0256941916383729,-0.0697074633785879,91.62289210728237,,,,,,,,,,,
2024-03-27,93.08996763897136,93.21793570444878,89.10191309032703,90.22864532470705,586067000.0,NVDA,NVIDIA Corporation,-0.0249673414385099,0.1409895492633086,91.87925938197544,,,,,,,,,,,
2024-03-28,89.97870666416057,91.2784021447898,89.17189838767457,90.33462524414062,435212000.0,NVDA,NVIDIA Corporation,0.0011745706593753,-0.2574023106573139,92.01608276367188,,,,,,,,,,,
2024-04-01,90.27764117725565,92.20318040940828,89.18289900570285,90.34162139892578,452441000.0,NVDA,NVIDIA Corporation,7.744710033663615e-05,0.0395876032829978,92.01479666573661,,,,,55.19138149071053,,,,,,3.6030866284017455
2024-04-02,88.42707164960063,90.0726859356908,87.59927224925994,89.43083953857422,433064000.0,NVDA,NVIDIA Corporation,-0.0100815310401589,-0.0428276836095755,91.73157828194755,,,,,51.25379933660292,,,,,,3.511456824607169
2024-04-03,88.46307281870986,90.3526251834598,88.37909305261387,88.94295501708984,370067000.0,NVDA,NVIDIA Corporation,-0.0054554393540489,-0.145468106330704,90.9710442679269,,,,,49.22772453248312,,,,,,3.3532775148478122
2024-04-04,90.38460860825876,90.61255911907426,85.85967846162676,85.88467407226562,434965000.0,NVDA,NVIDIA Corporation,-0.0343847463156198,0.1753682441287658,89.67178017752511,,,,,38.85823261522604,,,,,,3.49284438416113
2024-04-05,86.84544686844104,88.46007028939938,85.9056744370297,87.9871826171875,399678000.0,NVDA,NVIDIA Corporation,0.0244806022452011,-0.0811260676146357,89.02150617327008,,,,,47.107031765945955,,,,,,3.403874460286444
2024-04-08,88.67901159229113,88.80898571750684,86.71148250630124,87.11238861083984,283220000.0,NVDA,NVIDIA Corporation,-0.0099422890962844,-0.2913795605462397,88.57632664271763,,,,,44.42168438043015,84.9761165600865,89.79370346069337,94.61129036130023,10.730344589731146,0.2217159850800245,3.2803443611804535
2024-04-09,87.42131230729075,87.61426743619066,83.00235992295175,85.33380126953125,503547000.0,NVDA,NVIDIA Corporation,-0.0204171573030116,0.7779358802344467,87.86192321777344,,,,,39.49241543944935,84.88177478464634,89.77270774841308,94.66364071217983,10.896258086530093,0.04621066044389039,3.403409951164036
2024-04-10,83.90614724164408,87.37932438444192,83.68919571165225,87.0184097290039,431929000.0,NVDA,NVIDIA Corporation,0.0197413971299804,-0.1422270413685316,87.38717869349888,,,,,45.644718298099384,84.59922196214214,89.52906494140625,94.45890792067036,11.012832497447672,0.24536154366755172,3.429364173394304
2024-04-11,87.39932306358762,90.7175383536998,86.90544422861728,90.59456634521484,431637000.0,NVDA,NVIDIA Corporation,0.0410965521818651,-0.0006760370338643,87.55342538016183,,,,,55.89657340230955,84.59897312284939,89.51546821594238,94.43196330903537,10.984682739373486,0.6097426224210468,3.463360391731856
2024-04-12,89.67778862095243,90.15368162603356,87.50930275152356,88.16514587402344,426805000.0,NVDA,NVIDIA Corporation,-0.0268164037778378,-0.0111945917518655,87.4423097882952,,,,,49.11890626488118,84.62563290057227,89.52756576538086,94.42949863018944,10.950667144585985,0.36103237958047596,3.430349998867629
2024-04-15,89.07691923599808,90.59156018104088,85.90867029394323,85.98065185546875,443077000.0,NVDA,NVIDIA Corporation,-0.024777297160899,0.0381251391150525,87.45602090018136,,,,,43.957576072417034,84.34406600785444,89.43578758239747,94.5275091569405,11.386317965505723,0.16071046144753043,3.5379959348129586
2024-04-16,86.41255526417733,88.09715428207583,86.04364687363933,87.39432525634766,370453000.0,NVDA,NVIDIA Corporation,0.0164417618425976,-0.1639083048770304,87.37132699148995,,-1.2757931646624314,,,47.7815903642299,84.23135937957895,89.38380012512206,94.53624087066518,11.528802172945388,0.306938597935812,3.417577465784923
2024-04-17,88.31909559905036,88.75399786729442,83.93013485819698,84.01512145996094,495400000.0,NVDA,NVIDIA Corporation,-0.0386661695307416,0.3372816524633355,86.92886025565011,,-1.4966878744125012,,,40.64263825228477,83.456676491311,89.11571311950684,94.77474974770267,12.700423819998834,0.04934099258763549,3.535145841480681
2024-04-18,84.94990333698551,86.16961599181461,82.38250995062032,84.65097045898438,447260000.0,NVDA,NVIDIA Corporation,0.0075682685208813,-0.0971740008074283,86.83131299700055,,-1.6019742610534138,,,42.386930197357024,82.88248536666586,88.83073043823242,94.77897550979898,13.39231376849392,0.14865603812897007,3.555956891341377
2024-04-19,83.13033728096731,84.30405561291292,75.58812265213056,76.18197631835938,875198000.0,NVDA,NVIDIA Corporation,-0.1000460372126323,0.9567991772123596,85.2832510811942,,-2.341796754556384,,,29.818258447905336,80.08631304235332,88.06916084289551,96.0520086434377,18.128588314319472,-0.24454535659121363,4.005783560596512
2024-04-22,78.08552423870307,80.05406032863513,76.38193249215077,79.49919128417969,596341000.0,NVDA,NVIDIA Corporation,0.0435433041531752,-0.3186216147660301,83.69819750104632,88.15694096883138,-2.6301214829100132,,,37.62060194412575,79.05116847169477,87.33078575134277,95.61040303099078,18.96150872436345,0.027055768241015167,3.994973270700937
2024-04-23,80.74989526148802,82.74942225992656,80.24501744031475,82.40350341796875,438559000.0,NVDA,NVIDIA Corporation,0.0365325997267977,-0.2645835184902597,82.87510572160993,87.7857514494209,-2.594361011740517,,,43.53899600606254,78.94792220486838,86.70198478698731,94.45604736910624,17.886701443270084,0.2228239182044411,3.935319390131983
2024-04-24,83.9301336886006,84.06210623959943,79.1642633085821,79.65814971923828,512208000.0,NVDA,NVIDIA Corporation,-0.0333159827538572,0.1679340750047313,81.97189113071987,87.26139004747364,-2.755780755176076,,,39.704227529860084,78.2109610243029,86.05793724060058,93.90491345689826,18.23649617433687,0.09221314395790174,4.011754749061204
2024-04-25,78.8493400788442,83.30328808415997,78.20449600901789,82.61245727539062,424641000.0,NVDA,NVIDIA Corporation,0.0370873233506559,-0.170959844438197,81.28876713344029,86.96145890088764,-2.6151730482011715,,,45.28867318819913,77.93824692493536,85.67712783813477,93.41600875133418,18.065220224982482,0.3019952369652666,4.09739427700874
2024-04-26,83.79818261677948,88.31011603784158,83.36728476778056,87.7142562866211,551011000.0,NVDA,NVIDIA Corporation,0.0617558075318289,0.2975925546520472,81.81721496582031,87.01002647416077,-2.0682266552514506,0.08509723452232265,-2.153323889773773,53.32771982384576,78.04190147071905,85.54610939025879,93.05031730979853,17.544241282337612,0.6444620751190009,4.222546764684366
2024-04-29,87.57427234580402,87.97117394342716,85.24582111102696,87.73623657226562,388971000.0,NVDA,NVIDIA Corporation,0.0002505896598234,-0.2940776136955524,82.25796726771763,87.05687873855463,-1.6143844538832752,0.43115154871239847,-2.0455360025956737,53.359516740811834,78.1628958827431,85.41584014892578,92.66878441510846,16.982667977126713,0.659962377910364,4.10624355145449
2024-04-30,87.21936048020653,88.79798933377148,86.27958803217874,86.38156127929688,363709000.0,NVDA,NVIDIA Corporation,-0.0154403168621547,-0.0649457157474464,83.71505083356585,87.01330987021542,-1.3484778014939565,0.5576465608813739,-1.9061243623753303,51.051082483702885,78.22955089054135,85.26337623596191,92.29720158138248,16.49905423860961,0.5794862673170414,3.983665092742447
2024-05-01,85.05687611412145,85.97965427425616,81.23577409191292,83.02135467529297,559863000.0,NVDA,NVIDIA Corporation,-0.0388995817422119,0.539315771674608,84.21821703229632,86.75576437376881,-1.3928297795539777,0.41063566625708225,-1.80346544581106,45.762592381507275,78.08096790705041,84.96729621887206,91.85362453069372,16.209361997544974,0.358709790220245,4.072864110571264
2024-05-02,84.42901930882867,86.21659833345969,83.18031423689433,85.79669952392578,377898000.0,NVDA,NVIDIA Corporation,0.0334292888798013,-0.3250170130907025,84.70295933314732,86.69388922216604,-1.1903107456125923,0.4905237601587742,-1.6808345057713665,50.33854806152611,78.07880671879002,84.96289749145508,91.84698826412014,16.204934096927214,0.5605600695869316,4.005859015910308
2024-05-03,87.76823429941243,89.25987812120627,87.01941093195316,88.76799774169922,398341000.0,NVDA,NVIDIA Corporation,0.0346318475449611,0.0540966080794287,86.00436619349888,86.82770267503915,-0.7810505535499459,0.7198271617771366,-1.5008777153270825,54.74106641155645,78.04125534136739,85.00193824768067,91.96262115399395,16.377703967246198,0.7705237075663054,3.9646289776448684
