Date,Open,High,Low,Close,Volume,Symbol,Company,Close_pct_change,Volume_pct_change,SMA_7,EMA_30,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,ATRr_14
2024-03-11,752.0,759.2000122070312,744.47998046875,756.739990234375,912100.0,NOW,"ServiceNow, Inc.",-0.0012406325236153,-0.1115332164426261,,,,,,,,,,,,
2024-03-12,764.3200073242188,793.0,762.97998046875,789.5599975585938,1530300.0,NOW,"ServiceNow, Inc.",0.0433702562937816,0.6777765595877645,,,,,,,,,,,,
2024-03-13,795.0599975585938,807.77001953125,775.0,776.8800048828125,1225400.0,NOW,"ServiceNow, Inc.",-0.0160595682595232,-0.1992419786969875,,,,,,,,,,,,
2024-03-14,788.1300048828125,790.0,773.1199951171875,779.489990234375,886100.0,NOW,"ServiceNow, Inc.",0.0033595733384284,-0.2768891790435775,,,,,,,,,,,,
2024-03-15,761.5599975585938,762.0,736.0,743.9099731445312,2538300.0,NOW,"ServiceNow, Inc.",-0.0456452520694277,1.864575104390024,,,,,,,,,,,,
2024-03-18,750.0,759.6900024414062,748.1199951171875,755.7999877929688,944700.0,NOW,"ServiceNow, Inc.",0.0159831365053193,-0.627821770476303,,,,,,,,,,,,
2024-03-19,750.0,758.3200073242188,742.7999877929688,756.9400024414062,1224300.0,NOW,"ServiceNow, Inc.",0.0015083549442314,0.2959669736424262,765.6171351841518,,,,,,,,,,,
2024-03-20,760.6199951171875,768.1799926757812,755.0499877929688,767.5599975585938,703500.0,NOW,"ServiceNow, Inc.",0.0140301676261449,-0.425385934819897,767.1628505161831,,,,,,,,,,,
2024-03-21,780.0,785.8800048828125,771.5800170898438,773.1799926757812,1262500.0,NOW,"ServiceNow, Inc.",0.0073218968355088,0.7945984363894811,764.8228498186384,,,,,,,,,,,
2024-03-22,774.739990234375,779.8900146484375,769.3200073242188,774.1500244140625,885100.0,NOW,"ServiceNow, Inc.",0.0012546001545179,-0.298930693069307,764.4328526088169,,,,,,,,,,,
2024-03-25,768.0499877929688,775.9099731445312,759.260009765625,774.6400146484375,720800.0,NOW,"ServiceNow, Inc.",0.0006329396356292,-0.18562874251497,763.7399989536831,,,,,,,,,,,
2024-03-26,778.989990234375,788.7999877929688,776.510009765625,778.5700073242188,910100.0,NOW,"ServiceNow, Inc.",0.0050733148320059,0.2626248612652608,768.6914324079241,,,,,,,,,,,
2024-03-27,783.8300170898438,786.3300170898438,753.5,759.0,1401500.0,NOW,"ServiceNow, Inc.",-0.0251358351081063,0.5399406658608945,769.1485770089286,,,,,,,,,,,
2024-03-28,759.6500244140625,768.760009765625,755.75,762.4000244140625,1083700.0,NOW,"ServiceNow, Inc.",0.0044796105587121,-0.2267570460221192,769.9285801478794,,,,,,,,,,,
