Date,Open,High,Low,Close,Volume,Symbol,Company,Close_pct_change,Volume_pct_change,SMA_7,EMA_30,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,ATRr_14
2024-03-11,466.35029972156514,466.7182044844562,462.06465227327215,466.5093994140625,1774500.0,MA,Mastercard Incorporated,-0.0002130827023805,0.1112154799924853,,,,,,,,,,,,
2024-03-12,467.87164921364734,471.6899507549822,466.0619243702319,470.1984252929688,1853900.0,MA,Mastercard Incorporated,0.0079077203664914,0.0447449985911523,,,,,,,,,,,,
2024-03-13,471.5507347287784,473.4698234477588,470.1089147136993,472.92291259765625,2103900.0,MA,Mastercard Incorporated,0.0057943352383409,0.1348508549544205,,,,,,,,,,,,
2024-03-14,478.3023652435171,479.27683945130735,474.48406377395526,476.7710876464844,2757700.0,MA,Mastercard Incorporated,0.0081370027679372,0.3107562146489853,,,,,,,,,,,,
2024-03-15,470.66570984608353,475.75677790473816,470.40716908922457,473.1416320800781,4179300.0,MA,Mastercard Incorporated,-0.007612574798364,0.51550204880879,,,,,,,,,,,,
2024-03-18,475.9358301558781,478.1035064723761,473.9570524740666,476.1844177246094,2072300.0,MA,Mastercard Incorporated,0.0064310249579058,-0.5041514129160385,,,,,,,,,,,,
2024-03-19,478.898974935832,481.8720725497754,476.800910419746,481.2655334472656,2049500.0,MA,Mastercard Incorporated,0.0106704787757141,-0.0110022680113882,473.856201171875,,,,,,,,,,,
2024-03-20,481.5837306211507,485.6904020963536,480.9075797195866,485.28271484375,1691100.0,MA,Mastercard Incorporated,0.0083471204923186,-0.174871919980483,476.53810337611606,,,,,,,,,,,
2024-03-21,485.7699391862346,487.23163530595895,480.6689174144381,485.87933349609375,2580300.0,MA,Mastercard Incorporated,0.0012294248983004,0.5258116019159127,478.77823311941967,,,,,,,,,,,
2024-03-22,485.5512007931454,486.1279409702096,478.73989505369394,478.94873046875,2277300.0,MA,Mastercard Incorporated,-0.0142640416036535,-0.1174282060225555,479.6390642438616,,,,,,,,,,,
2024-03-25,478.8790792639714,479.5950126470062,471.7296986464258,473.3504943847656,2600300.0,MA,Mastercard Incorporated,-0.0116885915503008,0.1418346287270013,479.15040806361606,,,,,,,,,,,
2024-03-26,475.021016780972,477.2881342046375,469.6415781269544,474.106201171875,2515100.0,MA,Mastercard Incorporated,0.0015965057522366,-0.0327654501403684,479.28820364815846,,,,,,,,,,,
2024-03-27,477.78527572067645,479.4359007100589,472.0677620153822,475.2496948242188,2309400.0,MA,Mastercard Incorporated,0.002411893473482,-0.081786012484593,479.1546718052455,,,,,,,,,,,
2024-03-28,475.2099479997709,479.70440036044,474.58350246545103,478.8492736816406,2214500.0,MA,Mastercard Incorporated,0.0075740792611203,-0.0410929245691521,478.8094918387277,,,,,,,,,,,
2024-04-01,477.9444154447565,480.5496083570266,474.6332119759834,475.6971740722656,1648200.0,MA,Mastercard Incorporated,-0.0065826550913192,-0.255723639647776,477.4401288713728,,,,,54.11337683109277,,,,,,6.218762769788468
2024-04-02,474.275220458767,477.6957876057599,473.6089924667848,476.7213134765625,3265100.0,MA,Mastercard Incorporated,0.0021529230361609,0.9810095862152652,476.13184029715404,,,,,55.73342188103598,,,,,,5.991804166806855
2024-04-03,477.7256441638357,480.5694713585559,474.5138818808063,474.72271728515625,2265000.0,MA,Mastercard Incorporated,-0.0041923785132055,-0.3062999601849867,475.5281241280692,,,,,51.883755788594385,,,,,,5.9983646417759084
2024-04-04,477.2582904442135,479.2370377301752,466.3502669938973,467.1159057617188,2552600.0,MA,Mastercard Incorporated,-0.0160236939300888,0.1269757174392936,474.63746861049106,,,,,40.43564112728487,,,,,,6.685268839049056
2024-04-05,471.3220566782075,476.60205450578695,469.8603604785002,474.4542541503906,2462400.0,MA,Mastercard Incorporated,0.0157099090357568,-0.0353365196270469,474.6871904645647,,,,,51.543595846568884,,,,,,6.956885351989617
2024-04-08,474.3645631964436,477.6305481002219,472.25362581057584,476.8041076660156,1961800.0,MA,Mastercard Incorporated,0.0049527504392028,-0.2032975958414554,474.9092494419643,,,,,54.471508000417046,466.07563797119025,475.7087661743164,485.34189437744254,4.050010799925529,0.5568528451299843,6.807484487715832
2024-04-09,475.9278745411688,476.8439572118232,465.83118310212006,470.1427001953125,2218000.0,MA,Mastercard Incorporated,-0.0139709523546496,0.130594352125599,473.6654532296317,,,,,45.9882341570532,466.838597224027,475.8904312133789,484.9422652027308,3.804167260212576,0.182510139667401,7.196145324103246
2024-04-10,468.16125493497145,472.36322658541394,466.8468872216324,467.16552734375,2710500.0,MA,Mastercard Incorporated,-0.0063324876687985,0.2220468890892695,472.4466465541295,,,,,42.781432193117375,466.2209757957228,475.738786315918,485.2565968361132,4.00127582360915,0.0496202118135804,7.044086689945256
2024-04-11,466.27930297251896,468.3404663252156,462.2067808776972,466.3091735839844,2299900.0,MA,Mastercard Incorporated,-0.0018330842274145,-0.151484965873455,470.9591979980469,,,,,41.8768801313176,465.0955346039183,475.40809936523436,485.72066412655045,4.338405161832722,0.05884273253820565,6.963219751583616
2024-04-12,464.0090087774266,467.5139585910346,460.13561426851857,463.39166259765625,2486300.0,MA,Mastercard Incorporated,-0.0062566021678376,0.0810470020435671,469.3404758998326,,,,,38.862146100432874,463.203691193593,474.73912811279297,486.27456503199295,4.85969503506325,0.008147563260061523,6.99946291800314
