Date,Open,High,Low,Close,Volume,Symbol,Company,Close_pct_change,Volume_pct_change,SMA_7,EMA_30,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,ATRr_14
2024-03-11,203.009994506836,203.5500030517578,196.6999969482422,198.38999938964844,73098600.0,AMD,"Advanced Micro Devices, Inc.",-0.043396499476769,-0.3938384278969025,,,,,,,,,,,,
2024-03-12,200.5200042724609,202.8500061035156,194.2700042724609,202.759994506836,68951700.0,AMD,"Advanced Micro Devices, Inc.",0.0220272953809765,-0.0567302246554654,,,,,,,,,,,,
2024-03-13,198.72999572753903,198.8300018310547,192.6999969482422,194.7899932861328,70526900.0,AMD,"Advanced Micro Devices, Inc.",-0.0393075628162659,0.02284497699114,,,,,,,,,,,,
2024-03-14,192.9199981689453,196.92999267578125,184.02999877929688,187.0599975585937,84490500.0,AMD,"Advanced Micro Devices, Inc.",-0.0396837414342137,0.1979897032196225,,,,,,,,,,,,
2024-03-15,184.8300018310547,193.8000030517578,184.47999572753903,191.0599975585937,95225700.0,AMD,"Advanced Micro Devices, Inc.",0.021383513590323,0.1270580716175191,,,,,,,,,,,,
2024-03-18,193.2899932861328,193.5,188.0500030517578,190.6499938964844,59306900.0,AMD,"Advanced Micro Devices, Inc.",-0.0021459419415283,-0.3771964921234498,,,,,,,,,,,,
2024-03-19,183.1600036621093,185.6100006103516,177.36000061035156,181.4199981689453,83509500.0,AMD,"Advanced Micro Devices, Inc.",-0.0484133019828504,0.4080907955060877,192.30428205217635,,,,,,,,,,,
2024-03-20,182.02999877929688,182.67999267578125,174.0,179.72999572753906,81773100.0,AMD,"Advanced Micro Devices, Inc.",-0.0093154142788186,-0.0207928439279363,189.63856724330358,,,,,,,,,,,
2024-03-21,185.97000122070312,187.69000244140625,177.66000366210938,178.67999267578125,75265600.0,AMD,"Advanced Micro Devices, Inc.",-0.0058421135966061,-0.0795799596688886,186.19856698172433,,,,,,,,,,,
2024-03-22,177.2100067138672,180.759994506836,175.0500030517578,179.64999389648438,57832100.0,AMD,"Advanced Micro Devices, Inc.",0.005428706405105,-0.2316264003741417,184.03570992606026,,,,,,,,,,,
2024-03-25,172.89999389648438,182.8000030517578,172.0,178.6300048828125,71935300.0,AMD,"Advanced Micro Devices, Inc.",-0.0056776456906511,0.2438645665642438,182.8314252580915,,,,,,,,,,,
2024-03-26,179.5399932861328,182.6000061035156,176.3300018310547,177.8699951171875,65322400.0,AMD,"Advanced Micro Devices, Inc.",-0.0042546590429956,-0.0919284412520695,180.9471391950335,,,,,,,,,,,
2024-03-27,179.9600067138672,181.22999572753903,175.39999389648438,179.58999633789062,55685600.0,AMD,"Advanced Micro Devices, Inc.",0.0096699908243091,-0.147526728962806,179.3671395438058,,,,,,,,,,,
2024-03-28,179.47000122070312,183.3999938964844,178.3000030517578,180.4900054931641,57628600.0,AMD,"Advanced Micro Devices, Inc.",0.0050114659704103,0.0348923240478686,179.23428344726562,,,,,,,,,,,
2024-04-01,180.10000610351562,187.2400054931641,179.89999389648438,183.33999633789065,74299900.0,AMD,"Advanced Micro Devices, Inc.",0.0157902972906414,0.2892886518152444,179.74999782017298,,,,,38.47008735666595,,,,,,8.119313967415781
2024-04-02,179.47000122070312,180.10000610351562,174.8300018310547,178.6999969482422,61598800.0,AMD,"Advanced Micro Devices, Inc.",-0.0253081677884244,-0.1709437024814299,179.7528555733817,,,,,31.945711476075463,,,,,,8.160903862195319
2024-04-03,177.5399932861328,182.0500030517578,176.6999969482422,180.7700042724609,49835100.0,AMD,"Advanced Micro Devices, Inc.",0.0115837009489052,-0.1909728760949888,179.91285705566406,,,,,37.07304054222455,,,,,,7.871796164610546
2024-04-04,182.9199981689453,183.0200042724609,165.64999389648438,165.8300018310547,88280000.0,AMD,"Advanced Micro Devices, Inc.",-0.0826464683758501,0.7714422164297854,178.08428519112724,,,,,23.38111794640487,,,,,,8.81894752573518
2024-04-05,168.10000610351562,172.69000244140625,165.5800018310547,170.4199981689453,66025200.0,AMD,"Advanced Micro Devices, Inc.",0.0276789259314298,-0.2520933393747168,177.01999991280692,,,,,31.724077872262125,,,,,,8.653221676110126
2024-04-08,168.1999969482422,171.66000366210938,166.82000732421875,169.89999389648438,43997500.0,AMD,"Advanced Micro Devices, Inc.",-0.0030513101634083,-0.3336256459654798,175.6357138497489,,,,,31.308147179313668,164.28935735206014,182.4864974975586,200.68363764305704,19.94354694186829,0.15416259092262305,8.292644157066317
2024-04-09,170.2100067138672,171.60000610351562,167.2899932861328,170.77999877929688,42928000.0,AMD,"Advanced Micro Devices, Inc.",0.0051795462885575,-0.0243081993295073,174.24857003348214,,,,,32.9111892099774,163.77576561343713,181.10599746704102,198.4362293206449,19.138219712196744,0.202081346199739,7.9245618210933095
2024-04-10,166.7100067138672,169.77999877929688,164.0,167.13999938964844,59600000.0,AMD,"Advanced Micro Devices, Inc.",-0.0213139677694488,0.3883712262392844,171.93428475516183,,,,,29.812105931626853,164.0645980284132,179.32499771118165,194.5853973939501,17.019824204706406,0.10076411578878501,7.820954203931415
