Date,Open,High,Low,Close,Volume,Symbol,Company,Close_pct_change,Volume_pct_change,SMA_7,EMA_30,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,ATRr_14
2024-03-11,163.75999450683594,164.25999450683594,161.97500610351562,162.99000549316406,3149600.0,ABNB,"Airbnb, Inc.",-0.011642702845846,-0.2324787991032264,,,,,,,,,,,,
2024-03-12,163.0,167.0,162.72999572753906,166.6699981689453,3945900.0,ABNB,"Airbnb, Inc.",0.0225780265768233,0.2528257556515112,,,,,,,,,,,,
2024-03-13,162.4199981689453,168.0,160.69000244140625,164.75999450683594,7502800.0,ABNB,"Airbnb, Inc.",-0.0114597929026992,0.9014166603309766,,,,,,,,,,,,
2024-03-14,165.74000549316406,166.72000122070312,162.72000122070312,166.44000244140625,5078100.0,ABNB,"Airbnb, Inc.",0.0101966981705658,-0.3231726821986458,,,,,,,,,,,,
2024-03-15,166.38999938964844,166.5229949951172,160.16000366210938,160.63999938964844,7152400.0,ABNB,"Airbnb, Inc.",-0.0348474102780649,0.4084795494377817,,,,,,,,,,,,
2024-03-18,161.94500732421875,162.8699951171875,160.60000610351562,161.86000061035156,4296900.0,ABNB,"Airbnb, Inc.",0.0075946291417985,-0.3992366198758459,,,,,,,,,,,,
2024-03-19,161.49000549316406,164.10000610351562,161.05499267578125,161.7899932861328,3420700.0,ABNB,"Airbnb, Inc.",-0.0004325177558059,-0.2039144499522911,163.59285627092635,,,,,,,,,,,
2024-03-20,162.38999938964844,165.75,162.26499938964844,164.7100067138672,4766300.0,ABNB,"Airbnb, Inc.",0.0180481707701798,0.3933697781155905,163.83857073102678,,,,,,,,,,,
2024-03-21,165.80999755859375,170.10000610351562,165.0,168.17999267578125,5986500.0,ABNB,"Airbnb, Inc.",0.0210672443717525,0.2560057067326857,164.05428423200334,,,,,,,,,,,
2024-03-22,167.0,168.8000030517578,166.63999938964844,167.86000061035156,2834300.0,ABNB,"Airbnb, Inc.",-0.001902676176509,-0.5265514073331663,164.4971422467913,,,,,,,,,,,
2024-03-25,167.86000061035156,169.0800018310547,166.27999877929688,167.99000549316406,3216100.0,ABNB,"Airbnb, Inc.",0.0007744839886798,0.1347069823236777,164.71857125418526,,,,,,,,,,,
