Date,Open,High,Low,Close,Volume,Symbol,Company,Close_pct_change,Volume_pct_change,SMA_7,EMA_30,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,ATRr_14
2024-03-11,110.41746681051814,113.52391584282284,109.99206098518336,112.91053771972656,20438300.0,ORCL,Oracle Corporation,0.0152108659881267,1.461229994821835,,,,,,,,,,,,
2024-03-12,124.91093910581708,127.98770242984028,123.2686722529348,126.17726135253906,48536100.0,ORCL,Oracle Corporation,0.1174976570011911,1.3747620888234344,,,,,,,,,,,,
2024-03-13,126.63234565534476,127.42380083484106,123.49621828146437,124.17884063720705,15870300.0,ORCL,Oracle Corporation,-0.0158382001155377,-0.6730207000562468,,,,,,,,,,,,
2024-03-14,125.87057633217772,126.4344856947784,123.60504361636072,124.18873596191406,10965900.0,ORCL,Oracle Corporation,7.968607740460598e-05,-0.3090300750458403,,,,,,,,,,,,
2024-03-15,122.7146509463199,124.66360298097074,122.23977635776454,124.19862365722656,17841600.0,ORCL,Oracle Corporation,7.961829417069133e-05,0.6270073591770853,,,,,,,,,,,,
2024-03-18,125.84088363348106,127.57218514010138,125.5243030884712,126.43447875976562,12231400.0,ORCL,Oracle Corporation,0.0180022534606321,-0.3144448928347233,,,,,,,,,,,,
2024-03-19,126.38500751955095,127.82941424761904,125.13846834567904,127.80962371826172,10221000.0,ORCL,Oracle Corporation,0.0108763445856328,-0.1643638504177772,123.69972882952008,,,,,,,,,,,
2024-03-20,128.5911915927724,129.2936120603529,126.89947097383282,127.8591079711914,8373300.0,ORCL,Oracle Corporation,0.000387171571984,-0.1807748752568242,125.83523886544364,,,,,,,,,,,
2024-03-21,129.12541388586894,131.35137290925908,127.572181899143,127.63153839111328,17842400.0,ORCL,Oracle Corporation,-0.0017798464551261,1.1308683553676566,126.0429927280971,,,,,,,,,,,
2024-03-22,127.6315492754042,127.82942439318076,126.18715752844852,126.42459106445312,6655800.0,ORCL,Oracle Corporation,-0.0094564975230619,-0.6269672241402502,126.36381421770368,,,,,,,,,,,
2024-03-25,126.30586422643728,126.30586422643728,124.7031785034516,124.73285675048828,7446100.0,ORCL,Oracle Corporation,-0.0133813706631044,0.118738543826437,126.44154575892857,,,,,,,,,,,
2024-03-26,125.39569753007176,125.58366982729112,124.4954171043114,125.11869049072266,7063900.0,ORCL,Oracle Corporation,0.0030932807143684,-0.0513288835766374,126.57298387799945,,,,,,,,,,,
2024-03-27,125.96949760088884,126.45425990228624,123.14005571882367,123.93150329589844,8115900.0,ORCL,Oracle Corporation,-0.0094884880122066,0.1489262305525276,126.21541595458984,,,,,,,,,,,
2024-03-28,124.05022513234488,124.82188973594738,123.86225283992228,124.26787567138672,6587400.0,ORCL,Oracle Corporation,0.002714179740765,-0.1883340110154141,125.70945194789341,,,,,,,,,,,
2024-04-01,124.19862346079566,124.9208192854844,123.22909130347148,124.13926696777344,4133600.0,ORCL,Oracle Corporation,-0.0010349312154765,-0.3724990132677536,125.17804609026227,,,,,64.44051757581508,,,,,,2.8284019299507266
2024-04-02,123.17963340636732,123.59514396451048,122.11117121582006,123.01144409179688,4862400.0,ORCL,Oracle Corporation,-0.00908514206282,0.1763112057286626,124.51803261893136,,,,,58.44521549690384,,,,,,2.743205339960034
2024-04-03,122.93230400705308,125.05933311256692,122.73443644614734,124.89114379882812,7430000.0,ORCL,Oracle Corporation,0.0152806897025656,0.5280519907864429,124.29896872384208,,,,,64.3914096983414,,,,,,2.7001812715414704
2024-04-04,126.23660530636948,126.62243759171044,122.70475069971928,122.86304473876952,7588300.0,ORCL,Oracle Corporation,-0.01623893414993,0.0213055181695827,124.03185272216797,,,,,55.21159850005007,,,,,,2.821589578400446
2024-04-05,123.09058562561552,124.65370532933052,122.8135785992104,123.56546020507812,4898100.0,ORCL,Oracle Corporation,0.0057170605514627,-0.3545194575860205,123.80996268136161,,,,,57.472913343242205,,,,,,2.726411803747235
