Date,Open,High,Low,Close,Volume,Symbol,Company,Close_pct_change,Volume_pct_change,SMA_7,EMA_30,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,ATRr_14
2024-03-11,104.7154493459484,105.55704499066476,103.835158885124,105.4603042602539,17577300.0,XOM,Exxon Mobil Corporation,0.0059052180054277,0.0800449780639769,,,,,,,,,,,,
2024-03-12,105.4989852728732,105.71180304348157,104.50261787437096,104.78314971923828,14957200.0,XOM,Exxon Mobil Corporation,-0.0064209424177702,-0.149061573734305,,,,,,,,,,,,
2024-03-13,105.5763862054658,106.746876688927,105.54736693914316,105.95365142822266,17122200.0,XOM,Exxon Mobil Corporation,0.0111707055201211,0.1447463428984035,,,,,,,,,,,,
2024-03-14,106.24385652024556,107.90769663551868,106.10842836019134,107.83030700683594,22121000.0,XOM,Exxon Mobil Corporation,0.0177120425140289,0.2919484645664691,,,,,,,,,,,,
2024-03-15,107.23054110919313,108.633200356925,107.23054110919313,107.63682556152344,38263900.0,XOM,Exxon Mobil Corporation,-0.0017943141467661,0.7297545318927716,,,,,,,,,,,,
2024-03-18,108.1398595645216,109.174921875862,107.47238692384032,108.63320922851562,16770500.0,XOM,Exxon Mobil Corporation,0.0092569031258049,-0.5617148278142061,,,,,,,,,,,,
2024-03-19,108.555826867693,109.7843559552674,108.40104759792644,109.3974151611328,14878800.0,XOM,Exxon Mobil Corporation,0.0070347358606486,-0.1127992606064219,107.0992660522461,,,,,,,,,,,
2024-03-20,109.0395012748705,109.69729841238072,108.46876194159988,109.3006820678711,16119700.0,XOM,Exxon Mobil Corporation,-0.0008842356386503,0.0834005430545474,107.64789145333427,,,,,,,,,,,
2024-03-21,109.23295934342411,110.1906393960111,108.89438894213232,109.78434753417967,14878000.0,XOM,Exxon Mobil Corporation,0.0044250910164334,-0.0770299695403761,108.36234828404018,,,,,,,,,,,
2024-03-22,109.77467936577224,109.97782160654732,109.13622599738092,109.78434753417967,14695400.0,XOM,Exxon Mobil Corporation,0.0,-0.0122731549939507,108.90959058489118,,,,,,,,,,,
2024-03-25,110.11324603333397,111.99957204819891,110.11324603333397,110.9064712524414,14011700.0,XOM,Exxon Mobil Corporation,0.0102211630661863,-0.0465247628509601,109.34904261997768,,,,,,,,,,,
2024-03-26,110.91615004863236,111.22570118270728,109.70696477798327,110.07455444335938,13152300.0,XOM,Exxon Mobil Corporation,-0.0075010664363168,-0.0613344562044576,109.6972896030971,,,,,,,,,,,
2024-03-27,109.7746795213072,111.3030841036302,109.7069654409529,111.21602630615234,12415700.0,XOM,Exxon Mobil Corporation,0.0103699884915757,-0.0560054135018209,110.06626347133091,,,,,,,,,,,
2024-03-28,111.75774082615966,112.64769943441644,111.30308597316636,112.4445571899414,18482100.0,XOM,Exxon Mobil Corporation,0.0110463475866975,0.4886071667324436,110.50156947544643,,,,,,,,,,,
2024-04-01,112.6090180632969,113.41191153556645,111.6126431244359,113.17007446289062,13817000.0,XOM,Exxon Mobil Corporation,0.0064522222425018,-0.2524117930321771,111.05433981759208,,,,,85.31306087978523,,,,,,1.5433992274396569
2024-04-02,114.06969791150632,115.69484318184526,113.49896601634757,115.38529205322266,19919600.0,XOM,Exxon Mobil Corporation,0.0195742346273566,0.441673301006007,111.85447474888393,,,,,88.92513864575217,,,,,,1.6478709115233603
2024-04-03,115.57876316441708,115.83994392427138,114.85325203336735,115.4046401977539,16504300.0,XOM,Exxon Mobil Corporation,0.0001676829359007,-0.1714542460691981,112.6573737008231,,,,,88.95069907916546,,,,,,1.5798670349140607
2024-04-04,115.16280681830108,115.96570021986228,114.76619051150628,115.81092834472656,18467400.0,XOM,Exxon Mobil Corporation,0.0035205529541659,0.1189447598504631,113.35801042829242,,,,,89.49878539894642,,,,,,1.541938225187692
2024-04-05,116.06245279271282,118.16159684169432,115.73355053151708,117.40706634521484,21714100.0,XOM,Exxon Mobil Corporation,0.0137822744649551,0.1758070979130792,114.40551212855748,,,,,91.32032491477453,,,,,,1.6278689313568517
2024-04-08,117.12652394081285,117.7649699265874,116.28492833472508,116.61383056640624,17513900.0,XOM,Exxon Mobil Corporation,-0.0067562865123997,-0.1934319175098208,115.17662702287946,,,,,83.56271159094638,103.4773177336294,110.84988403320312,118.22245033277684,13.301892670208654,0.8909050321823746,1.613890419573786
2024-04-09,117.0491359953108,117.6779138217551,116.41068262007408,117.22325897216795,14135700.0,XOM,Exxon Mobil Corporation,0.005226038822339,-0.1928867927760236,115.85929870605467,,,,,84.64214609017463,104.00260774573242,111.43803176879882,118.87345579186523,13.344499907343524,0.8890314247998514,1.5818515176957406
2024-04-10,117.26195615517918,118.47114146880662,116.78795757871605,118.20995330810548,17409200.0,XOM,Exxon Mobil Corporation,0.0084172232079966,0.2315767878492045,116.57928139822823,,,,,86.2199777403612,104.77472586919751,112.10937194824218,119.44401802728686,13.08480451113557,0.9158742831022795,1.5910242808042823
