Date,Open,High,Low,Close,Volume,Symbol,Company,Close_pct_change,Volume_pct_change,SMA_7,EMA_30,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,ATRr_14
2024-04-16,496.7409546882432,503.3826536596228,495.74370313879336,498.3864440917969,9847900.0,META,"Meta Platforms, Inc.",-0.0009396514370335,-0.2712223134930326,511.59432111467635,,5.420479450996538,,,47.68586023522624,482.67543146786306,504.71898651123047,526.7625415545979,8.734981497620723,0.35636295037313037,13.684166529383399
2024-04-17,501.7173090225904,501.7771416866341,485.8011812791577,492.8118591308594,12193700.0,META,"Meta Platforms, Inc.",-0.0111852660260373,0.2382030686745397,508.0213187081473,,3.8962898662742305,,,44.20465655681538,482.37043443453376,504.6157745361328,526.8611146377318,8.816743837248456,0.23468790876285742,13.875765230627389
2024-04-18,498.4463291221147,510.8022917262225,497.6684740491623,500.4208679199219,14808700.0,META,"Meta Platforms, Inc.",0.0154399871839163,0.2144550054536358,505.87010410853793,,3.264708529607617,,,49.61181119977169,482.1101190174018,504.43028717041017,526.7504553234185,8.849654241902398,0.4101839371683257,14.215622667575857
2024-04-19,501.4180590892215,501.4180590892215,474.42248319520434,479.747802734375,25111000.0,META,"Meta Platforms, Inc.",-0.0413113571212122,0.6956923970368769,500.34818376813615,,1.083541786311173,,,38.65197630875696,478.3567329940141,503.0994537353516,527.842174476689,9.836115128979255,0.028110686672319512,15.259544524987769
2024-04-22,488.3740360999914,490.6577506981275,472.0988833060621,480.406005859375,17271100.0,META,"Meta Platforms, Inc.",0.0013719773623734,-0.3122097885388873,494.4458923339844,499.7157826741537,-0.5851913591354787,,,39.11316861328269,475.2093508091415,501.7107818603516,528.2122129115617,10.564425565239944,0.0980448006787209,15.526311590147248
2024-04-23,489.8998350168444,497.38920406550506,487.6261026487708,494.7365112304688,15079200.0,META,"Meta Platforms, Inc.",0.0298299879608263,-0.1269114300768336,492.1949550083705,499.39453935520623,-0.7427603026416136,,,48.237177050640014,474.69033963065374,501.36573333740233,528.0411270441509,10.641091695350047,0.37574275041990474,15.643008252578253
2024-04-24,506.66362655986,508.598297026382,483.2481489092576,492.1436462402344,37772700.0,META,"Meta Platforms, Inc.",-0.0052409008257459,1.5049538437052363,491.2361624581473,498.9267397994016,-1.0645854820723457,,,46.868667011823334,474.4291070847077,501.24656066894534,528.064014253183,10.700304276780697,0.33028003758601904,16.413865990811082
2024-04-25,420.2418034096759,444.5448191796468,413.3607736978277,440.1669006347656,82890700.0,META,"Meta Platforms, Inc.",-0.1056129567099946,1.1944605495503366,482.91908482142856,495.1357824339413,-5.450888785115865,,,29.066504172812007,460.9118819467585,498.62977294921876,536.347663951679,15.128615677869478,-0.27500187259462283,21.327452812058834
2024-04-26,440.24666786453696,445.2129916200224,430.7727779862541,442.0716552734375,32691400.0,META,"Meta Platforms, Inc.",0.0043273463677642,-0.6056083493081854,475.6704842703683,491.7122903590701,-8.673386572334437,-8.356520698099972,-0.31686587423446455,30.114101448287133,451.7635715317895,496.52108612060545,541.2786007094214,18.02844464814705,-0.10827138579287698,20.78881990217338
2024-04-29,438.35189756708144,438.5513600545136,427.3821302997697,431.4309692382813,21502600.0,META,"Meta Platforms, Inc.",-0.0240700481657765,-0.3422551496723909,465.81478445870533,487.82317286740636,-11.948123193930257,-9.305005855756635,-2.643117338173623,27.656790846362526,440.60425410768596,493.5926574707031,546.5810608337202,21.470499028305436,-0.08655936287190603,20.31502183010956
2024-04-30,429.8652877727225,438.4117412443997,428.5389565424444,428.98773193359375,18429500.0,META,"Meta Platforms, Inc.",-0.00566310135084,-0.1429176006622454,458.5633457728795,484.02733796845075,-14.572541207304596,-9.543539095304778,-5.029002111999818,27.109778881628852,430.2714193455435,490.2418930053711,550.2123666651987,24.465666649655567,-0.010702661940201247,19.50890060944909
2024-05-01,427.4220199064038,448.7232983807934,425.9360944037606,437.98291015625,20344900.0,META,"Meta Platforms, Inc.",0.0209683810353082,0.1039311972652541,452.5029035295759,481.0567297225023,-15.745076246091855,-8.57285930727363,-7.1722169388182255,32.410139239581035,423.2211501080442,486.87367553710936,550.5262009661745,26.14744999669369,0.11595580810581053,19.760527733553957
2024-05-02,437.6339039785247,442.7398274818156,431.0919356857201,440.4660949707031,15221300.0,META,"Meta Platforms, Inc.",0.005669592938152,-0.2518370697324636,444.74998692103793,478.43797909335404,-16.286209168819653,-7.291193784001141,-8.995015384818512,33.84039268586562,417.60200608348606,483.42119140625,549.2403767290139,27.230575114549247,0.17368863481898342,19.141139320886573
2024-05-03,444.7043783000628,452.9217518023227,442.6301084579704,450.7178039550781,16489100.0,META,"Meta Platforms, Inc.",0.0232746835714037,0.0832911774946949,438.8320094517299,476.64958069733626,-15.706775737230942,-5.3694082819299425,-10.337367455300999,39.52953345004576,415.406598267716,479.6625503540039,543.9185024402918,26.792148788295144,0.2747699204576681,18.633211101270035
2024-05-06,454.32786875946704,464.8788076890571,452.0940349229928,464.4001159667969,15094600.0,META,"Meta Platforms, Inc.",0.0303567152032948,-0.0845710196432795,442.2938973563058,475.85929265020474,-13.982342594883505,-2.9159801116660056,-11.0663624832175,46.18127094851222,414.8976626197015,476.9914123535156,539.0851620873296,26.035583922753787,0.39861059735725757,18.294973730176125
2024-05-07,465.0084416695338,470.2340301415106,460.0421179100435,466.95306396484375,13406800.0,META,"Meta Platforms, Inc.",0.0054973026712796,-0.1118148211943343,445.84838431222096,475.28469725114917,-12.268294080722853,-0.9615452780042819,-11.306748802718571,47.34512239951945,414.9331019322981,474.5650970458984,534.1970921594988,25.131218239521278,0.4361749253353541,17.6846959764008
2024-05-08,462.2261212061843,474.2729072634036,461.7274954012154,471.3011169433594,11683900.0,META,"Meta Platforms, Inc.",0.0093115418102127,-0.1285094131336337,451.5441196986607,475.0276920700014,-10.438715729966418,0.6944264582017219,-11.13314218816814,49.35397032919058,416.07097986615094,472.21009063720703,528.3492014082631,23.777175407370542,0.4919042742095207,17.299131797100777
2024-05-09,468.7082556972681,474.7715320822669,466.34477425601705,474.1133728027344,9437700.0,META,"Meta Platforms, Inc.",0.0059670044442372,-0.192247451621462,457.99063982282365,474.96870373017777,-8.661986176005257,1.976924809730308,-10.638910985735565,50.66498751054031,418.45484161080344,469.82965698242185,521.2044723540403,21.869549786015547,0.5416908147438232,16.63588421234609
2024-05-10,475.7787734710772,476.1876502888147,468.30936854878775,474.8912353515625,10750000.0,META,"Meta Platforms, Inc.",0.0016406678095362,0.1390487089015333,463.2632577078683,474.9637057702671,-7.1091977902202075,2.8237705564122866,-9.932968346632494,51.042485855299255,420.0795954661412,468.04956512451173,516.0195347828823,20.49781614287343,0.5713120132843041,15.98338627661597
2024-05-13,471.4506871426977,472.04904418086215,461.577902530945,466.7237243652344,14668800.0,META,"Meta Platforms, Inc.",-0.0171986980982744,0.364539534883721,467.0143476213728,474.4320940667166,-6.463148532002037,2.7758558517043657,-9.239004383706403,46.977825445533284,420.60253035028984,466.44299163818357,512.2834529260773,19.655332852959592,0.5030620626316095,15.7850604766818
2024-05-14,462.0964573112863,471.2412676423508,458.8154911090017,470.55316162109375,10478600.0,META,"Meta Platforms, Inc.",0.0082049337883296,-0.2856539048865619,469.8479701450893,474.1818403605474,-5.577848294674254,2.9289248712257194,-8.506773165899974,49.02737926840284,421.5438242136961,465.05132751464845,508.5588308156008,18.710839310347705,0.5632285662129096,15.53624905601844
2024-05-15,473.6745544520464,481.1738751879622,469.9049447922743,480.2165222167969,13100500.0,META,"Meta Platforms, Inc.",0.0205361718586951,0.2502147233409042,472.10745675223217,474.5711746738539,-4.049805402584354,3.565574210652496,-7.6153796132368505,53.87285354701203,422.1938017737532,464.4215606689453,506.6493195641374,18.18509839826037,0.6870210728806868,15.221014069991625
2024-05-16,473.6944760560221,476.37708510248814,471.4506601168094,471.9293518066406,16608200.0,META,"Meta Platforms, Inc.",-0.0172571538603059,0.2677531391931604,472.81835501534596,474.40073448887244,-3.4675539910439284,3.3182604977543386,-6.785814488798267,49.524892563324116,423.91822698320584,462.9969848632812,502.0757427433566,16.880782880957632,0.6142867305400415,14.745321933152498
2024-05-17,469.5359578200446,471.50054469099473,467.132608243744,470.6130065917969,10807300.0,META,"Meta Platforms, Inc.",-0.0027892844761711,-0.3492792716850712,472.72005353655135,474.15636494712567,-3.0768654208953308,2.9671592543223495,-6.04402467521768,48.8504691937244,424.04612018017133,462.54024505615234,501.03436993213336,16.644659697150388,0.6048570601572716,14.013848251009204
2024-05-20,468.6583871866377,471.8994547870053,465.7563814678026,467.5514221191406,11745100.0,META,"Meta Platforms, Inc.",-0.0065055245600379,0.0867746800773552,471.78263201032365,473.73023960338475,-2.979935354684301,2.4512714564267037,-5.431206811111005,47.239183388799816,424.196978153718,461.89751586914065,499.5980535845633,16.324200247963013,0.5749844245283412,13.436356925699437
2024-05-21,465.8361434698256,469.4063210946787,460.99946732090575,463.3529968261719,11742200.0,META,"Meta Platforms, Inc.",-0.0089796011611722,-0.000246911477978,470.13431222098217,473.06074006937104,-3.204950735243756,1.7810048606937992,-4.985955595937555,45.044988550493024,425.7418535397984,460.3283401489258,494.9148267580532,15.026876945242153,0.5437259891620194,13.068049877968313
2024-05-22,466.58407271694114,472.4180003072617,464.3701730828498,466.4943237304688,10078600.0,META,"Meta Platforms, Inc.",0.0067795545206659,-0.1416770281548602,470.1015407017299,472.6371003055709,-3.09413100131934,1.5134596756945715,-4.607590677013912,47.027583432653536,427.50530793973996,459.0458740234375,490.586440107135,13.741792647977116,0.6180772990450738,12.775436470998702
2024-05-23,471.58033983417823,473.05625271946514,460.2715103816281,464.4998474121094,11747900.0,META,"Meta Platforms, Inc.",-0.0042754567781446,0.1656281626416367,469.23678152901783,472.11211624792827,-3.13114919527834,1.1811531853884576,-4.3123023806667975,45.89545221736701,429.87251603498976,460.2625213623047,490.65252668961966,13.205509428560603,0.5697157832676669,12.776115574782255
2024-05-24,466.334796924292,478.5311951733915,465.0184174839221,476.9056701660156,12012300.0,META,"Meta Platforms, Inc.",0.0267079156710672,0.0225061500353254,468.7638026646205,472.42137779103075,-2.134831159518285,1.74197697691881,-3.876808136437095,53.40873858820144,431.99362903604043,462.0042221069336,492.01481517782673,12.9914800059758,0.7482698029972414,12.867575726350461
2024-05-28,475.2701659749714,479.53840171193445,473.53495788653686,478.60101318359375,10175800.0,META,"Meta Platforms, Inc.",0.0035548812346641,-0.152884959583094,469.7168971470424,472.8200639453897,-1.1946705071983956,2.14571010339096,-3.3403806105893556,54.34184510255873,437.03999562232957,464.3627243041992,491.68545298606887,11.767838912053074,0.7605575937377465,12.368150018435017
2024-05-29,473.3554376300837,478.5311757542124,472.3980846367122,473.0562438964844,9226200.0,META,"Meta Platforms, Inc.",-0.0115853688863428,-0.0933194441714656,470.06593104771207,472.83530136158936,-0.8867807027035042,1.9628799263086814,-2.8496606290121855,50.761138873686654,444.38623545947365,466.56614990234374,488.7460643452138,9.507725516526447,0.64630565890724,11.920172058922633
2024-05-30,470.37365465582303,470.4334873144673,463.4327619160628,465.7663269042969,10735200.0,META,"Meta Platforms, Inc.",-0.0154102542482933,0.1635559602002991,469.81091744559154,472.379238493377,-1.216982573741518,1.3061424442165341,-2.523125017958052,46.42950125868257,450.0400466218269,467.95532073974607,485.87059485766525,7.656831036603506,0.43890705157394927,11.753495328222758
2024-05-31,464.51976813760433,467.8306506470017,453.2109390100701,465.54693603515625,16919800.0,META,"Meta Platforms, Inc.",-0.0004710320529154,0.5761047768090022,470.1243373325893,471.93844478639505,-1.4793202619935073,0.8350438047716358,-2.314364066765143,46.30144642801281,456.3760032353175,469.20936279296876,482.04272235062,5.470206085087764,0.35730833998066497,11.961266355973132
2024-06-03,469.5658901320328,478.2818901147009,466.9530957183704,476.17767333984375,11279400.0,META,"Meta Platforms, Inc.",0.0228349420473572,-0.3333609144316126,471.50767299107144,472.2119434027466,-0.8199611129623463,1.1955223630422376,-2.015483476004584,53.05756254482851,460.5055336833712,470.482356262207,480.45917884104284,4.241103814433197,0.7854274009902914,12.017291264115718
2024-06-04,475.6889983677552,477.5738184411632,471.9293709091157,475.6790161132813,7088700.0,META,"Meta Platforms, Inc.",-0.00104720833101,-0.3715357199851056,473.10469709123885,472.43562551310373,-0.3338038249518718,1.3453437208421697,-1.6791475457940415,52.722478499391535,461.2347173910865,471.0463012695312,480.85788514797594,4.165868133133074,0.7360839443021935,11.556269451265358
2024-06-05,483.1185465412948,495.28499771917234,482.58002215948295,493.6993713378906,15690500.0,META,"Meta Platforms, Inc.",0.0378834352876265,1.21345239606698,475.50379725864957,473.80748008244484,1.4884138838565377,2.5340491437204635,-1.0456352598639258,62.04996363376538,458.65791348677004,472.3836166381836,486.1093197895971,5.811252832642828,1.27649044513657,12.138067427925066
2024-06-06,491.6250990798411,501.43805105913526,489.5408469118146,492.4029541015625,10667300.0,META,"Meta Platforms, Inc.",-0.0026259244220119,-0.3201427615436092,477.47550310407365,475.0071880836783,2.79569745015192,3.0730661680126765,-0.2773687178607567,61.11578614131625,457.19486458331005,473.43870849609374,489.6825524088774,6.86206836123866,1.0837363898376342,12.120673617279975
2024-06-07,494.5470374072871,497.5387921637262,488.82282304541855,491.6051330566406,9380700.0,META,"Meta Platforms, Inc.",-0.0016202604762548,-0.1206115886869216,480.1253444126674,476.0780232432242,3.7244188224391337,3.2014300322399123,0.5229887901992214,60.5120115494879,456.2380202958911,474.31329650878905,492.388572721687,7.621661187211953,0.9783284178947332,11.874997808632715
2024-06-10,492.5026587996393,501.2784911083545,492.0539138414726,501.2186584472656,11236900.0,META,"Meta Platforms, Inc.",0.0195553804144623,0.1978743590563603,485.1899632045201,477.6999997080011,5.176496922230399,3.722806505624942,1.453690416605457,64.99908062949685,454.07747112468655,475.6296676635742,497.18186420246184,9.062595546134897,1.0936515736927326,11.716248198724895
2024-06-11,498.7853497926535,506.2049039213799,496.9005297138152,506.07525634765625,9673700.0,META,"Meta Platforms, Inc.",0.0096895792256337,-0.1391131005882405,490.97972324916293,479.53066142668854,6.642594446346095,4.15112322379251,2.4914712225535847,67.03687463489526,452.72687325994156,477.5972442626953,502.46761526544907,10.41478831861692,1.0725288955642787,11.542457200342682
2024-06-12,512.5773374287759,512.5973019382404,503.0835132032224,507.4414978027344,11983200.0,META,"Meta Platforms, Inc.",0.0026996804090724,0.2387400891075803,495.44598388671875,481.33136054772376,7.8245351930372635,4.266451176386942,3.5580840166503207,67.60821602868225,451.6362670955683,479.44166107177733,507.24705504798635,11.599072935819093,1.0034964934306343,11.396370339186639
2024-06-13,504.32009904500313,507.960061304978,499.982048490259,502.7145385742188,9954600.0,META,"Meta Platforms, Inc.",-0.0093152791976685,-0.1692870018025235,499.3082013811385,482.71092042040084,8.28430928468822,3.7809802144303193,4.503329070257901,63.50686392051829,450.9644739521071,480.5665618896484,510.16864982718977,12.319661951152902,0.8740948397170717,11.15035363166114
2024-06-14,501.7662047936306,506.2582926260963,499.8695515793737,503.2735595703125,10243300.0,META,"Meta Platforms, Inc.",0.0011120048321642,0.0290016675707713,500.67594255719865,484.03754230104033,8.594717335844678,3.273110612469421,5.321606723375257,63.78665071950525,451.23619493285327,482.133772277832,513.0313496228107,12.817014331522012,0.8420945768085605,10.807849026279529
2024-06-17,500.7879264808008,509.8519477024986,495.1378748094748,505.73919677734375,11266600.0,META,"Meta Platforms, Inc.",0.0048991987759825,0.0998994464674469,502.5811200823103,485.43764904144706,8.936658038185215,2.892041051847966,6.044616986337249,65.05908693510638,451.83981816601954,483.89008178710935,515.9403454081992,13.24691901215307,0.840857024587111,11.088684269928851
2024-06-18,503.6728174607218,505.11028791086216,494.149583344521,498.6117248535156,13060400.0,META,"Meta Platforms, Inc.",-0.0140931768177068,0.1592139598459163,503.5820617675781,486.2875894164193,8.534144782127441,1.9916222366321534,6.542522545495288,58.64427440747958,453.7015316018779,485.44309692382814,517.1846622457784,13.077357788416922,0.7074350744224474,11.124681458085655
2024-06-20,501.1173314169973,502.78440845352486,495.8965163796461,500.81787109375,11801200.0,META,"Meta Platforms, Inc.",0.0044245775425406,-0.096413586107623,503.5248064313616,487.22502694398906,8.297519056150634,1.4039972085242765,6.893521847626357,59.960258780674586,456.6052183402426,487.316340637207,518.0274629341715,12.604183252630962,0.7198149961109936,10.820353783137147
2024-06-21,502.5648032467386,502.5648032467386,491.5242523237637,493.9100341796875,23130700.0,META,"Meta Platforms, Inc.",-0.0137931118531698,0.9600294885265904,501.7869175502232,487.656317733389,7.4665173910168505,0.45839643471239366,7.008120956304457,54.14987272111876,459.40161946713687,488.68712615966797,517.972632852199,11.985380880675242,0.5891722324434223,10.83616415322607
2024-06-24,498.3222745051031,506.9071288518121,493.4209040465704,498.0327758789063,13525300.0,META,"Meta Platforms, Inc.",0.0083471511285777,-0.4152662911195943,500.4428144182478,488.3257666460031,7.059238872789706,0.04089433318819857,7.018344539601507,56.838127937684256,463.0350391250663,490.3637725830078,517.6925060409493,11.14631014195297,0.6403102582068244,11.026370266863298
2024-06-25,496.1760460963113,509.8120319592657,494.6287835804673,509.7022399902344,12109800.0,META,"Meta Platforms, Inc.",0.0234311167387213,-0.1046557192816425,501.44105747767856,489.70489395853417,7.590596271973652,0.45780138589771546,7.132794886075937,63.38250166193325,464.17062274469595,492.00360107421875,519.8365794037416,11.314136022075251,0.817943676499084,11.324623972693324
2024-06-26,505.7591484551514,512.9065626438587,503.79261109831486,512.2177734375,8882300.0,META,"Meta Platforms, Inc.",0.0049352999651597,-0.2665196782770979,502.7188023158482,491.15733779588686,8.121068739811562,0.7906190829885,7.330449656823062,64.62757939565745,465.2385167530311,493.68443908691404,522.130361420797,11.523929085751483,0.8257643421269945,11.166060327721581
2024-06-27,513.345762675726,521.9605928915016,512.9964024733323,518.6464233398438,10121200.0,META,"Meta Platforms, Inc.",0.0125506185761594,0.1394796392826183,504.5626918247768,492.93082718581957,8.956960053093098,1.3012083170160285,7.65575173607707,67.6544681182374,467.19067057780904,495.96394805908204,524.7372255403551,11.60297138284954,0.8941586997783704,11.064006736042007
2024-06-28,516.2407234913114,520.9623872716696,502.95409833545307,503.33343505859375,15855100.0,META,"Meta Platforms, Inc.",-0.0295249086702293,0.5665237323637513,505.23722185407365,493.6019631776115,8.288238113107468,0.5059891016243183,7.78224901148315,55.476712591373044,472.49923293639,497.84230346679686,523.1853739972037,10.181163936421914,0.6083359568685375,11.561809359156085
2024-07-01,504.0621472889219,505.689255633716,492.3028615453685,503.7926025390625,10328200.0,META,"Meta Platforms, Inc.",0.0009122530880851,-0.3485881514465376,505.6621834891183,494.25942378157606,7.706486556140646,-0.060609964274003225,7.76709652041465,55.73401082002309,479.11174362185596,499.7545867919922,520.3974299621285,8.261192079354837,0.5978066759939349,11.692571612020481
2024-07-02,499.8795336071508,509.6023982144432,498.57183939066806,508.6041564941406,7739500.0,META,"Meta Platforms, Inc.",0.0095506641638412,-0.2506438682442246,507.7613438197545,495.18489040819316,7.5467027565730405,-0.17631501107328784,7.723017767646328,58.444085965738964,483.4845439464314,501.375910949707,519.2672779529826,7.136907303498376,0.7020037245647657,11.645138538812425
2024-07-03,505.4796702640057,510.3810409140256,505.1302795585898,509.0633544921875,6005600.0,META,"Meta Platforms, Inc.",0.0009028593104942,-0.2240325602429097,509.33714076450894,496.0802751878057,7.372144887735203,-0.2806983039289008,7.652843191664104,58.703933830244274,489.3079829850593,503.04512786865234,516.7822727522454,5.461595440471047,0.7190493976198442,11.187084122876344
2024-07-05,510.7004435956451,539.9189662598088,510.7004435956451,538.9606323242188,21354100.0,META,"Meta Platforms, Inc.",0.0587299745075051,2.5556980151858264,513.5169110979352,498.84674984176786,9.536338009716701,1.5067958544420765,8.029542155274624,71.29092358647863,485.0908866682621,505.3081909179688,525.5254951676754,8.001969733749569,1.332268263627141,12.595728916279555
2024-07-08,541.3963393602018,541.8555524573394,525.7239940569609,528.3892822265625,14917500.0,META,"Meta Platforms, Inc.",-0.0196143270280582,-0.3014222093181169,515.82712663923,500.7527196730449,10.27995611163027,1.8003311650845149,8.479624946545755,63.877105644395314,485.4504631873189,507.1075073242188,528.7645514611187,8.541401507216683,0.9913360929546985,12.848914027469833
2024-07-09,532.8115217100899,536.534943854359,527.2613001458768,529.068115234375,8753200.0,META,"Meta Platforms, Inc.",0.0012847213799491,-0.4132260767554885,517.31593976702,502.5795193866791,10.799564310486346,1.8559514911524726,8.943612819333874,64.13503175281485,486.54448588683255,508.9806564331055,531.4168269793785,8.81611914429275,0.9476579182673036,12.592950039641378
2024-07-10,529.8566501859987,537.9324517402862,527.4309303486516,533.7498168945312,10983300.0,META,"Meta Platforms, Inc.",0.0088489582444073,0.2547753964264498,521.661137172154,504.5905063226696,11.457061871534393,2.0107592417604145,9.446302629773978,65.94123700946109,486.04196398978814,510.6072143554687,535.1724647211493,9.621975434361566,0.9710434901855194,12.443243189245994
2024-07-11,529.9565731964901,534.5185452701778,507.47614966280855,511.7985534667969,16458300.0,META,"Meta Platforms, Inc.",-0.0411265029662238,0.4984840621671083,522.8048444475446,505.0555416222908,10.090532543401935,0.5153839309023649,9.57514861249957,52.57236818646848,486.41277273756265,510.8933792114258,535.373985685289,9.583450273577423,0.51848757824561,13.488107771830158
2024-07-12,496.8848251625876,507.1966490761015,493.361032989928,497.9928588867188,19750500.0,META,"Meta Platforms, Inc.",-0.0269748604925936,0.2000328101930333,521.2889447893415,504.5998846716088,7.803589114193301,-1.417247598645016,9.220836712838317,46.22494571520848,485.33491702104067,510.420947265625,535.5069775102094,9.829545742185022,0.25229065225277675,13.842288168990315
