Date,Open,High,Low,Close,Volume,Symbol,Company,Close_pct_change,Volume_pct_change,SMA_7,EMA_30,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,ATRr_14
2024-09-20,899.3799022280818,905.604734200424,893.5241665761782,904.7767333984376,4658200.0,COST,Costco Wholesale Corporation,0.0069276506509974,1.665636623748212,903.0025198800223,882.9529643266139,10.779287239928522,-1.0428304324297848,11.822117672358306,59.084573912536165,870.7954483171225,893.15107421875,915.5067001203774,5.006012207102192,0.7600164099820912,16.603393136490663
2024-09-23,904.7767324114312,917.2663381416012,898.5918422449469,914.8522338867188,1697600.0,COST,Costco Wholesale Corporation,0.0111358969747559,-0.6355673865441587,903.294660295759,885.0109817175885,11.427783517873536,-0.3154673235878178,11.743250841461354,62.579542187371935,872.06178455486,895.0399749755859,918.0181653963118,5.134561821409753,0.9311100776078205,16.75133573384797
2024-09-24,909.7945119936708,910.5526755076928,895.3497069770792,899.3499145507812,2432600.0,COST,Costco Wholesale Corporation,-0.0169451620291469,0.4329641847313854,901.2339564732143,885.9360741584397,10.568981241398205,-0.9394156800505193,11.508396921448725,54.82040965667842,872.5450797065796,895.4903747558594,918.4356698051392,5.12463242400243,0.5841030761782026,16.947857636224178
2024-09-25,900.8064401020374,908.14854663996,898.9409875610387,906.2132568359376,1728100.0,COST,Costco Wholesale Corporation,0.0076314481984296,-0.2896078270163611,901.3123343331473,887.2442794924718,10.323189312589193,-0.9481660870876247,11.271355399676818,57.342166708119755,872.5669865011089,895.4664337158204,918.3658809305318,5.114529445774558,0.7346524573137532,16.394957622920806
2024-09-26,903.1007916038448,907.0312228108857,895.9482263445278,899.2501831054688,2738600.0,COST,Costco Wholesale Corporation,-0.0076837032320411,0.5847462531103524,901.9065900530134,888.0188539191169,9.457515232458263,-1.4510721337748453,10.908587366233109,54.04624776943174,873.6147044805667,896.1343078613281,918.6539112420895,5.025943808468982,0.569181397013469,16.015518096474672
2024-09-27,891.0900832898103,891.3195050850468,871.876860355184,883.4686279296875,3459100.0,COST,Costco Wholesale Corporation,-0.0175496824713243,0.2630906302490323,900.9232613699777,887.7252909520569,7.4125751245160245,-2.7968097933736686,10.209384917889693,47.39680869166772,873.4559829826951,896.0839294433594,918.7118759040236,5.050407828365041,0.22124510866238084,16.82681711646381
2024-09-30,889.2046489391265,907.7893971831792,879.2688221891387,884.366455078125,2142900.0,COST,Costco Wholesale Corporation,0.0010162524395931,-0.3805035992021046,898.8967721121652,887.5085918634162,5.797561819598741,-3.5294584786327636,9.327020298231504,47.79035678046588,872.7211692767196,895.7916412353516,918.8621131939835,5.150856716371315,0.252385079557253,17.662111596862463
2024-10-01,883.0995344067621,884.8352978248349,870.6298996368276,875.2486572265625,1836700.0,COST,Costco Wholesale Corporation,-0.0103099770453832,-0.1428904755238228,894.6784755161831,886.717628338458,3.7388232270792514,-4.4705576569218035,8.209380884001055,44.1758231101089,872.457713993919,895.7322845458984,919.0068550978779,5.196769381552151,0.05995692222140969,17.4151963429114
2024-10-02,872.5253553471343,879.0893276040731,865.0534986466282,876.3959350585938,1317100.0,COST,Costco Wholesale Corporation,0.0013108021618297,-0.2828986769750095,889.1847185407366,886.0517126429829,2.174764461967129,-4.827693137627141,7.00245759959427,44.74215274715729,870.6078126798485,895.1591827392579,919.7105527986672,5.4853640632452025,0.11787778777190758,17.173806464508363
2024-10-03,872.3157930720674,879.0394103702031,870.5500733121702,873.5427856445312,1451900.0,COST,Costco Wholesale Corporation,-0.0032555484341352,0.1023460633209323,885.4979858398438,885.2446850946957,0.6969769923163085,-5.04438448582237,5.741361478138678,43.5586693695241,868.7705170646028,894.6449340820312,920.5193510994596,5.784287381893553,0.09221982811658995,16.553471725303837
2024-10-04,875.8571641294026,882.1418479000301,873.5427926008533,880.9647216796875,1516400.0,COST,Costco Wholesale Corporation,0.0084963623501053,0.0444245471451201,881.8910522460938,884.9685584227598,0.12328681243354822,-4.4944597325641045,4.617746544997653,47.45248049374837,869.9507523573569,894.9656524658203,919.9805525742837,5.590136345354044,0.22014817717789287,15.985286440919683
2024-10-07,879.4583864116447,885.5535902285375,870.2109465672196,871.4678955078125,1963200.0,COST,Costco Wholesale Corporation,-0.010780030049067,0.2946452123450276,877.9221540178571,884.0975479121181,-1.0851721036063964,-4.56233491888324,3.4771628152768432,43.33300079008633,866.7888249555172,893.8234344482422,920.8580439409673,6.049205794075769,0.08653852672727656,15.939382396517157
2024-10-08,874.5703762092304,889.1448717121573,874.5703762092304,888.2570190429688,1697900.0,COST,Costco Wholesale Corporation,0.019265337967927,-0.1351365118174409,878.6062098911831,884.365900888302,-0.680300464039874,-3.325970623453374,2.6456701594135,51.3704448635949,866.4948910259006,893.630404663086,920.7659183002713,6.07309543086012,0.4009897934499796,16.063498722295552
2024-10-09,890.0725722715313,907.7894396487768,885.7131926905429,906.8916015625,1956500.0,COST,Costco Wholesale Corporation,0.0209788182024259,0.1523057895046822,881.8240879603794,885.8191718995406,1.1311787760849938,-1.211593106662805,2.342771882747799,58.41981746789848,866.3776141877074,894.0643463134766,921.7510784392457,6.193454025972674,0.731649860134353,16.492988715505483
2024-10-10,907.7893960304166,907.7893960304166,889.6735377306335,891.4591674804688,1765800.0,COST,Costco Wholesale Corporation,-0.0170168452937952,-0.0974699718885765,884.139875139509,886.1830425821812,1.3064606040994704,-0.8290490229186629,2.1355096270181333,51.73166625782092,866.6702289860009,892.9969421386719,919.3236552913429,5.896260538052946,0.47079440473093903,16.608909970604216
2024-10-11,892.3271055662457,892.3271055662457,883.3489681150481,886.8704223632812,1527300.0,COST,Costco Wholesale Corporation,-0.0051474540669728,-0.1350662589194698,885.63623046875,886.2273896648328,1.0628474901574236,-0.8581297094885678,1.9209771996459915,49.90225947130577,867.0139457649655,891.6517211914063,916.2894966178471,5.526322630436996,0.4029681303330284,16.063846062347828
2024-10-14,890.2820395651337,892.9954028146306,884.1070741070461,887.5985717773438,1431500.0,COST,Costco Wholesale Corporation,0.0008210324706987,-0.0627250703856479,887.6441999162946,886.3158530269303,0.917956285881246,-0.8024167310117964,1.7203730168930425,50.203190238021634,866.9205039798151,890.7484191894531,914.5763343990911,5.350088688637927,0.4339042592606825,15.551301487134786
2024-10-15,889.9229915163174,898.4621954143454,887.3891226319895,892.4368286132812,1613900.0,COST,Costco Wholesale Corporation,0.0054509515785376,0.1274187914774711,889.2830723353794,886.7107546776626,1.1799343060715728,-0.4323509686571758,1.6122852747287486,52.25541839687808,866.856559014518,890.6157409667969,914.3749229190759,5.3354507133429845,0.5383238709594893,15.231423591530756
2024-10-16,887.7582343107542,889.1648433067493,877.3635630959126,885.2244262695312,1475500.0,COST,Costco Wholesale Corporation,-0.0080816950987523,-0.0857550034078938,891.248291015625,886.6148625222993,0.7963928607811113,-0.6527139311581098,1.449106791939221,49.01270543358407,866.4839569543985,890.3593658447265,914.2347747350545,5.3630949044212635,0.39246384012138386,15.220126441390626
2024-10-17,889.3941925032167,893.1550537866965,880.6554628236066,883.139404296875,1321500.0,COST,Costco Wholesale Corporation,-0.0023553597379173,-0.1043713995255845,890.5172031947544,886.3906394109816,0.3204951851903388,-0.902889285399106,1.2233844705894448,48.08375838726184,865.8261282079197,889.5887420654296,913.3513559229395,5.342381874648804,0.36429654146577817,15.025800165125725
2024-10-18,883.6082911194895,888.4464849781122,881.6031641386414,887.3990478515625,1654000.0,COST,Costco Wholesale Corporation,0.0048232969041608,0.2516080211880438,887.7325526646206,886.4556980200515,0.28378913961489616,-0.7516762647796389,1.035465404394535,50.16197316412653,865.9939713632355,888.719857788086,911.4457442129365,5.114296980245817,0.47094040883969285,14.441330894842377
2024-10-21,886.8404692322305,889.2346635826647,881.5533560024875,884.6159057617188,1184900.0,COST,Costco Wholesale Corporation,-0.0031362914988266,-0.2836154776299879,886.7549438476562,886.3370017453204,0.029779744722191026,-0.8045485277378752,0.8343282724600662,48.78778843201423,867.8660707804407,887.208041381836,906.5500119832312,4.360188298399533,0.4329919460240973,13.95846712988285
2024-10-22,888.8156066079753,892.7161425094088,882.1618264599225,891.3195190429688,1189700.0,COST,Costco Wholesale Corporation,0.0075779931579205,0.004050974765803,887.3905290876116,886.6584544742011,0.3651913381712575,-0.37530954743104705,0.7405008856023045,52.18551369008869,868.1688504234202,886.8065216064454,905.4441927894705,4.2033229862277395,0.6210719244964934,13.715311163491815
2024-10-23,893.8434062905255,903.4799134131008,892.8158791424386,896.9857177734375,2193500.0,COST,Costco Wholesale Corporation,0.0063570903692906,0.8437421198621502,888.7315499441964,887.3247295257647,1.0758209316154534,0.2682560368105191,0.8075648948049343,54.90868617512064,869.2597636267594,886.3451446533203,903.4305256798812,3.8552433280928144,0.811394083151421,13.60424469517452
2024-10-24,899.3100224193633,901.3051639000496,886.1021955591217,891.2496337890625,1649600.0,COST,Costco Wholesale Corporation,-0.0063948442775806,-0.2479598814679735,888.5619506835938,887.577949155655,1.1627425923226156,0.284142158014145,0.8786004343084706,51.69869652807351,869.7348440196796,885.9451171875,902.1553903553205,3.6594305568907446,0.6636158918065806,13.718440179874712
2024-10-25,893.4742847686454,899.4297530415948,887.8379855617287,889.0549926757812,1425800.0,COST,Costco Wholesale Corporation,-0.0024624314334368,-0.1356692531522793,889.1091744559152,887.6732422859858,1.0425218947535768,0.1311371683560849,0.9113847263974919,50.48268493024856,870.0019649974529,886.2244354248047,902.4469058521565,3.661029820188993,0.587241868112889,13.56653382767573
2024-10-28,893.8134648707518,893.8134648707518,887.838025430264,888.7957153320312,912500.0,COST,Costco Wholesale Corporation,-0.0002916325152954,-0.3600084163276756,889.917218889509,887.7456599018598,0.9157682051937854,0.0035067830370347775,0.9122614221567507,50.33206286594631,870.210004831638,886.4458984375,902.681792043362,3.663143714575314,0.5723648772151004,13.024308957375956
2024-10-29,887.8380250424498,889.0051658472661,871.9667001715295,884.8353271484375,1361700.0,COST,Costco Wholesale Corporation,-0.0044559037754972,0.4922739726027396,889.5509730747768,887.5578964984132,0.490095251944922,-0.337732936169463,0.827828188114385,47.97733800591841,871.493824201076,886.9252319335938,902.3566396661115,3.479753913162579,0.4322840527130811,13.311036324099069
2024-10-30,884.2267979172107,884.416338801973,875.2386753959737,876.9545288085938,1412200.0,COST,Costco Wholesale Corporation,-0.0089065141253358,0.0370859954468678,888.4564906529018,886.8738082603604,-0.4776620035161159,-1.0443921533044007,0.5667301497882848,43.60559341423528,871.5962416837355,886.9531616210937,902.310081558452,3.4628480063795624,0.1744583922659962,13.045721519187753
2024-10-31,875.0690796523724,875.5179986701096,866.5398618629107,872.056396484375,1771900.0,COST,Costco Wholesale Corporation,-0.0055853891659276,0.2547089647358731,885.7046160016741,885.917846210297,-1.6211671383190378,-1.7503178304858582,0.1291506921668203,41.098940287388196,871.2510469898621,886.8788421630859,902.5066373363097,3.5242232490534655,0.02576657441392625,12.857787983298948
2024-11-01,873.3051129484929,878.4393937433476,866.3827687055779,876.3417358398438,1625200.0,COST,Costco Wholesale Corporation,0.0049140621784837,-0.0827924826457474,882.7554757254464,885.3000326380097,-2.1567504476194017,-1.8287209118289776,-0.32802953579042415,44.1252080214588,870.5472264272136,886.6476928710938,902.748159314974,3.631761876409917,0.17994849505843588,12.800561757104603
2024-11-04,880.367281084192,886.021007247111,875.7623228620765,885.092041015625,1576700.0,COST,Costco Wholesale Corporation,0.0099850375919792,-0.0298424809254245,881.8758196149554,885.2866138236624,-1.8537586052981396,-1.2205832556061724,-0.6331753496919672,49.797191021654186,872.7766629561632,887.3289001464843,901.8811373368054,3.2800097433812265,0.4231438059452776,12.61899819937866
2024-11-05,887.0199121055884,894.5915631109849,885.8212243551307,889.1875,1622300.0,COST,Costco Wholesale Corporation,0.0046271560409418,0.0289211644574109,881.8947492327009,885.5382838995552,-1.268543099252497,-0.5082941996484239,-0.7602488996040732,52.24084494764933,872.8056765286711,887.3754241943359,901.9451718600006,3.2837843529175683,0.5621862453367833,12.39617746538885
2024-11-06,897.2886071674586,898.9068143132381,885.3018514400295,898.2575073242188,2437400.0,COST,Costco Wholesale Corporation,0.0102003315658607,0.5024348147691549,883.2464338030134,886.358878959211,-0.07205124273480124,0.5505581254954176,-0.6226093682302188,57.20857688631103,874.332621907508,886.9437194824219,899.5548170573358,2.843719910948373,0.9485647571351113,12.482519644467454
2024-11-07,897.6281651277238,918.4651267772056,893.3828559619786,912.9212646484376,2145500.0,COST,Costco Wholesale Corporation,0.0163246699355734,-0.1197587593337162,887.2587105887277,888.0725812617418,2.0359506677820036,2.126848028809778,-0.09089736102777435,63.76992476690312,871.1253388424578,888.0168243408203,904.9083098391828,3.8043165479215193,1.2371891687688326,13.382505396353743
2024-11-08,912.9912037073263,960.9382253462232,912.7414796362904,942.75830078125,3277100.0,COST,Costco Wholesale Corporation,0.0326830333438474,0.5274295036122116,896.6592494419643,891.6006921984844,6.044479825730036,4.908301749406249,1.1361780763237879,72.8815570322651,861.602474127854,890.8112182617188,920.0199623955835,6.557785428625646,1.3892385492757884,15.869245892540407
2024-11-11,942.7583335631934,950.2301194864976,930.4119896941356,931.8504028320312,2181800.0,COST,Costco Wholesale Corporation,-0.0115701956059994,-0.3342284336761161,905.2012503487723,894.1974477232294,8.246036682011095,5.687886884549846,2.5581497974612493,66.31539799198504,858.8427155822144,893.0238098144531,927.2049040466918,7.655136146782165,1.0679542140133993,16.151309980931988
2024-11-12,934.9170193133012,938.5230203824062,925.9768850900168,931.3509521484376,1691400.0,COST,Costco Wholesale Corporation,-0.0005359773221922,-0.2247685397378311,913.0597098214286,896.5944480087268,9.837089017078256,5.823151375693605,4.013937641384651,66.02209312248753,856.930993789108,894.969515991211,933.008038193314,8.500517955625323,0.9782183172617478,15.893796695537155
2024-11-13,928.9735382493872,936.5551878228632,922.1810557546704,932.6994018554688,1757600.0,COST,Costco Wholesale Corporation,0.0014478427320232,0.0391391746482203,919.8607613699777,898.923799869807,11.079105050901944,5.652133927613835,5.4269711232881095,66.45349202566574,856.2323666900681,897.3432647705079,938.4541628509476,9.162803064210587,0.9300093008887965,15.785248906032889
2024-11-14,925.9768530966544,930.12229705265,921.1521669852664,922.8703002929688,1859900.0,COST,Costco Wholesale Corporation,-0.0105383380143124,0.0582043695949021,924.672589983259,900.4687353809788,11.14184905474201,4.571902345163121,6.56994670957889,60.430625269279005,857.3262802179368,899.3298095703125,941.3333389226882,9.341073520612962,0.7802203896388152,15.482532799133711
2024-11-15,916.727053794535,919.5339498767266,904.5605045325196,906.06884765625,2269900.0,COST,Costco Wholesale Corporation,-0.0182056488667855,0.2204419592451207,925.7884957449777,900.8300329471255,9.723748003485412,2.5230410351252175,7.200706968360194,51.789933824929065,858.53291284253,900.2632995605469,941.9936862785638,9.270707078337443,0.5695602000399936,15.684480660625924
2024-11-18,909.634912167339,924.9180128749128,906.1087790765912,918.4951171875,1797800.0,COST,Costco Wholesale Corporation,0.0137144871092227,-0.2079827305167628,926.5847603934152,901.9697158013432,9.493157592561033,1.8339604993606713,7.659197093200362,56.71902718017029,860.1546428187503,901.9572601318359,943.7598774449216,9.269312230376748,0.6978088708154543,15.910530084717394
2024-11-19,926.9757616647914,932.969139434176,915.3485941599156,929.1234130859376,1690500.0,COST,Costco Wholesale Corporation,0.0115714234072166,-0.0596840582934697,924.6369192940848,903.721567239059,10.052152725842461,1.914364506113678,8.137788219728783,60.44420481118846,860.7413631954869,903.8474548339843,946.9535464724818,9.53835548420392,0.7931831359698089,16.03267429129285
2024-11-20,924.0590361009318,927.7749011923293,915.4884884993176,927.0557250976562,1452100.0,COST,Costco Wholesale Corporation,-0.0022254180221482,-0.1410233658680864,923.9519653320312,905.2269967783234,10.210613657686054,1.6582603503658166,8.552353307320237,59.37355104716529,861.2215867754097,905.3509552001954,949.480323624981,9.748566160186478,0.7459220545435024,15.861406110904595
2024-11-21,933.9680428449988,957.4321072360656,928.9735613324588,954.5952758789062,2320500.0,COST,Costco Wholesale Corporation,0.0297064675139662,0.5980304386750224,927.2725830078125,908.4120470428771,12.415290932618518,3.0903501002386236,9.324940832379895,67.60428372689084,860.0156020714732,908.5182373046875,957.0208725379019,10.677305802271567,0.9749952075043683,16.898192048468527
2024-11-22,961.6774270940498,975.222458666256,957.4621139156644,962.946044921875,2078700.0,COST,Costco Wholesale Corporation,0.0087479681221762,-0.1042016806722688,931.5935320172991,911.9303694866835,14.667275605208602,4.273867818262964,10.393407786945637,69.61453273559383,859.1597935958447,912.2127899169922,965.2657862381396,11.63171507954303,0.9781375089333082,17.164548991565905
2024-11-25,973.9238797496472,973.9238797496472,948.6418171663448,959.8294677734376,3240900.0,COST,Costco Wholesale Corporation,-0.0032365023615525,0.5590994371482176,936.8734130859376,915.0206338922806,16.015886780095116,4.4979831945195805,11.517903585575535,67.92058586044675,860.0153949960646,915.7644775390625,971.5135600820603,12.175419315851288,0.8952082099323246,17.744372324343168
2024-11-26,962.9360122876994,973.294561816317,959.8294594944352,970.427734375,1438000.0,COST,Costco Wholesale Corporation,0.0110418224876422,-0.5562960905921195,946.0675397600447,918.5952855363271,17.73541951746597,4.974012745512349,12.761406771953622,70.54537828837256,861.384133159157,920.0440979003906,978.7040626416242,12.751555034177166,0.9294550524950574,17.438709724417098
2024-11-27,970.3878048002264,971.2168448181096,957.5320145185048,960.4887084960938,1499500.0,COST,Costco Wholesale Corporation,-0.0102419021291755,0.0427677329624478,952.066624232701,921.2980870176025,18.08766196788679,4.261004156746532,13.826657811140256,65.1608353537352,866.5404550825583,924.2208068847656,981.9011586869728,12.481941841718138,0.8143869660824459,17.170575107618383
2024-11-29,967.0215170958612,972.1957924596412,961.4076639666678,970.8073120117188,1095900.0,COST,Costco Wholesale Corporation,0.0107430763364013,-0.2691563854618206,958.021466936384,924.49223056561,18.98064465857533,4.123189477948058,14.857455180627271,67.90016829687266,873.307292685908,929.1583526611328,985.0094126363575,12.021860389085656,0.872857376109435,16.780325237210544
2024-12-02,970.2878920083552,975.422233605018,963.6952008380798,973.9238891601562,1955800.0,COST,Costco Wholesale Corporation,0.0032102942673344,0.7846518842960124,964.7169189453125,927.6813698297743,19.71258716986108,3.884105591387046,15.828481578474035,68.70065473775783,880.4931816130826,934.0374603271484,987.5817390412143,11.465124470556432,0.8724620985745936,16.419375343066708
2024-12-03,973.6142515817088,981.915077519587,969.6885963803954,981.0660400390624,1653900.0,COST,Costco Wholesale Corporation,0.0073333768258472,-0.1543613866448512,968.4984566824777,931.1255421013414,20.631145763973677,3.842131348399711,16.789014415573966,70.51526859205752,886.509433400444,938.8361602783203,991.1628871561967,11.147147732861923,0.9035211284980713,16.119882567104717
2024-12-04,980.9161561155298,990.0560815499548,976.4710554344828,989.8262939453124,1784700.0,COST,Costco Wholesale Corporation,0.0089293213185741,0.0790857972066025,972.3384922572543,934.9126873815976,21.81452507935842,4.020408531027563,17.794116548330855,72.61262274551285,892.2560322968606,943.8680999755859,995.4801676543112,10.936288169938225,0.9452272117424837,15.938821205146025
2024-12-05,985.5710105220244,989.0372124354778,977.1203867234576,981.1759033203124,2089400.0,COST,Costco Wholesale Corporation,-0.0087393017117384,0.1707289740572646,975.3879830496651,937.897410990547,21.8030158882284,3.207119471918034,18.595896416310367,67.50614316724196,898.442252288164,948.0140197753906,997.5857872626171,10.458024133223562,0.8344835702445632,15.707898556493898
