Date,Open,High,Low,Close,Volume,Symbol,Company,Close_pct_change,Volume_pct_change,SMA_7,EMA_30,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,ATRr_14
2024-03-11,319.1499938964844,323.5,316.0,317.3699951171875,3292000.0,CRWD,"CrowdStrike Holdings, Inc.",-0.0169738605628865,-0.4525741652254889,,,,,,,,,,,,
2024-03-12,318.6099853515625,333.8099975585937,317.3699951171875,329.2699890136719,4156500.0,CRWD,"CrowdStrike Holdings, Inc.",0.0374956488627424,0.2626063183475091,,,,,,,,,,,,
2024-03-13,329.7300109863281,334.82501220703125,325.5,332.1700134277344,2730900.0,CRWD,"CrowdStrike Holdings, Inc.",0.0088074361794998,-0.3429808733309274,,,,,,,,,,,,
2024-03-14,333.0,337.7799987792969,325.4750061035156,328.5899963378906,2776800.0,CRWD,"CrowdStrike Holdings, Inc.",-0.0107776648858238,0.0168076458310446,,,,,,,,,,,,
2024-03-15,325.5799865722656,327.3900146484375,315.6000061035156,315.6499938964844,4478500.0,CRWD,"CrowdStrike Holdings, Inc.",-0.0393803907167642,0.6128277153558053,,,,,,,,,,,,
2024-03-18,319.0299987792969,322.3699951171875,315.8999938964844,321.0599975585937,2736600.0,CRWD,"CrowdStrike Holdings, Inc.",0.0171392484293331,-0.3889471921402255,,,,,,,,,,,,
2024-03-19,318.1499938964844,321.4800109863281,310.2200012207031,320.8599853515625,2933600.0,CRWD,"CrowdStrike Holdings, Inc.",-0.0006229745485333,0.0719871373236862,323.567138671875,,,,,,,,,,,
2024-03-20,321.0,328.4700012207031,318.06298828125,326.8699951171875,2528800.0,CRWD,"CrowdStrike Holdings, Inc.",0.0187309419684722,-0.1379874556858467,324.92428152901783,,,,,,,,,,,
2024-03-21,325.8900146484375,333.2300109863281,322.04998779296875,329.4599914550781,3253400.0,CRWD,"CrowdStrike Holdings, Inc.",0.0079236282821311,0.286539069914584,324.951424734933,,,,,,,,,,,
2024-03-22,327.7300109863281,328.3900146484375,319.54998779296875,327.5799865722656,2599700.0,CRWD,"CrowdStrike Holdings, Inc.",-0.0057063222593716,-0.2009282596668101,324.2957066127232,,,,,,,,,,,
2024-03-25,326.0,329.25,321.0,324.760009765625,1695200.0,CRWD,"CrowdStrike Holdings, Inc.",-0.0086085137133935,-0.3479247605492941,323.7485656738281,,,,,,,,,,,
2024-03-26,326.0,332.5,323.8599853515625,330.010009765625,2417700.0,CRWD,"CrowdStrike Holdings, Inc.",0.0161657834774326,0.4262033978291646,325.7999965122768,,,,,,,,,,,
2024-03-27,333.3399963378906,333.8399963378906,317.5599975585937,322.25,3175600.0,CRWD,"CrowdStrike Holdings, Inc.",-0.0235144678524635,0.3134797534847169,325.9699968610491,,,,,,,,,,,
2024-03-28,322.4200134277344,327.6499938964844,319.94000244140625,320.5899963378906,2253100.0,CRWD,"CrowdStrike Holdings, Inc.",-0.0051512914262509,-0.2904962841667716,325.9314270019531,,,,,,,,,,,
2024-04-01,321.0,321.989990234375,313.7200012207031,319.5899963378906,1830900.0,CRWD,"CrowdStrike Holdings, Inc.",-0.0031192489204997,-0.1873862678087967,324.8914271763393,,,,,46.69834825089065,,,,,,10.414108950435264
2024-04-02,312.9200134277344,319.7099914550781,310.9599914550781,319.54998779296875,2125300.0,CRWD,"CrowdStrike Holdings, Inc.",-0.0001251871002857,0.1607952373149817,323.47571236746654,,,,,46.64606384590257,,,,,,10.236956240824988
