Date,Open,High,Low,Close,Volume,Symbol,Company,Close_pct_change,Volume_pct_change,SMA_7,EMA_30,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,ATRr_14
2024-03-11,364.8458956965689,366.2402494331042,362.20450169126815,364.8066101074219,2833700.0,HD,"The Home Depot, Inc.",-0.0049014955967202,0.3104421013688494,,,,,,,,,,,,
2024-03-12,365.7786868378701,369.1074133452924,365.680487862646,367.7720031738281,2843800.0,HD,"The Home Depot, Inc.",0.0081286714227384,0.0035642446271659,,,,,,,,,,,,
2024-03-13,369.235097461896,375.7943819729557,368.989614987984,372.1416015625,3761200.0,HD,"The Home Depot, Inc.",0.0118812697838954,0.3225965257753709,,,,,,,,,,,,
2024-03-14,371.169510037817,373.3297678498832,365.4448717850263,368.4888305664063,3877500.0,HD,"The Home Depot, Inc.",-0.0098155405919598,0.0309209826651069,,,,,,,,,,,,
2024-03-15,367.359589236525,371.5819055545214,365.80815326474567,366.4856872558594,9234500.0,HD,"The Home Depot, Inc.",-0.0054361031987534,1.3815602836879433,,,,,,,,,,,,
2024-03-18,369.68677033578734,370.7767280832128,364.43346945915766,365.1895446777344,3455600.0,HD,"The Home Depot, Inc.",-0.0035366799392089,-0.6257945746927284,,,,,,,,,,,,
2024-03-19,368.11573403626016,372.6031311420027,366.3875277318281,372.5540466308594,3493800.0,HD,"The Home Depot, Inc.",0.0201662453387703,0.011054520199097,368.2054748535156,,,,,,,,,,,
2024-03-20,372.5638633711838,377.9251923430015,369.431504529601,377.4636840820313,2750400.0,HD,"The Home Depot, Inc.",0.0131783227039714,-0.2127769191138588,370.0136282784598,,,,,,,,,,,
2024-03-21,381.39140328245,389.6985220033589,381.2735764867968,388.0587158203125,4212200.0,HD,"The Home Depot, Inc.",0.0280690095102729,0.5314863292611984,372.91173008510043,,,,,,,,,,,
2024-03-22,387.5579145517356,389.2566640662041,383.0410310194033,383.22760009765625,2910900.0,HD,"The Home Depot, Inc.",-0.0124494452146083,-0.3089359479606856,374.49544416155135,,,,,,,,,,,
2024-03-25,382.06894075304047,382.8151871209172,375.9711642942657,376.5799560546875,2683900.0,HD,"The Home Depot, Inc.",-0.0173464647151582,-0.0779827544745611,375.6513192313058,,,,,,,,,,,
