Date,Open,High,Low,Close,Volume,Symbol,Company,Close_pct_change,Volume_pct_change,SMA_7,EMA_30,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,ATRr_14
2024-03-11,157.45500803096925,158.70418506486317,156.9475400987632,157.6599578857422,5170900.0,PG,The Procter & Gamble Company,0.0074835793017198,0.0178536278099288,,,,,,,,,,,,
2024-03-12,157.9234552819159,158.6065966226014,157.34765089564263,158.03079223632812,4229100.0,PG,The Procter & Gamble Company,0.0023521149920304,-0.182134638070742,,,,,,,,,,,,
2024-03-13,158.4699821685033,158.81154542293837,157.44526262246671,158.39190673828125,5410500.0,PG,The Procter & Gamble Company,0.0022850894869468,0.2793502163580903,,,,,,,,,,,,
2024-03-14,158.33333147834443,158.70417110520435,157.25005923580645,157.61114501953125,5848100.0,PG,The Procter & Gamble Company,-0.0049293031116803,0.0808797708160058,,,,,,,,,,,,
2024-03-15,156.8304306084593,157.61117003271497,156.44006834201443,157.4940643310547,10956900.0,PG,The Procter & Gamble Company,-0.0007428452376387,0.873582873069886,,,,,,,,,,,,
2024-03-18,157.59162805509374,158.80177475830956,157.12319041474353,157.32814025878906,6086300.0,PG,The Procter & Gamble Company,-0.0010535258771203,-0.4445235422427877,,,,,,,,,,,,
2024-03-19,157.90392060136764,158.26500637704947,157.2890859961898,157.93319702148438,6148100.0,PG,The Procter & Gamble Company,0.0038458267014409,0.0101539523191429,157.77845764160156,,,,,,,,,,,
2024-03-20,158.108863155525,158.489471526733,157.5818726766847,158.08935546875,4870300.0,PG,The Procter & Gamble Company,0.0009887626554181,-0.2078365673948049,157.83980015345983,,,,,,,,,,,
2024-03-21,158.18695144356585,158.5480521573706,157.24030736024005,157.96249389648438,5211500.0,PG,The Procter & Gamble Company,-0.0008024675152192,0.0700572859988091,157.83004324776786,,,,,,,,,,,
2024-03-22,158.29429395741576,158.49924380404573,157.5818761987422,157.76730346679688,6393200.0,PG,The Procter & Gamble Company,-0.0012356757915927,0.2267485368895712,157.74081420898438,,,,,,,,,,,
2024-03-25,157.28910052874485,157.76730692044023,155.88377266784508,156.33270263671875,7145600.0,PG,The Procter & Gamble Company,-0.0090931441341396,0.1176875430144528,157.5581795828683,,,,,,,,,,,
2024-03-26,156.49860898081283,157.25982576493658,156.2839052836123,156.6840362548828,5842700.0,PG,The Procter & Gamble Company,0.0022473456432239,-0.1823359829825347,157.44246128627233,,,,,,,,,,,
2024-03-27,157.47452690836226,158.8213019159857,157.45500432947026,158.69442749023438,6599700.0,PG,The Procter & Gamble Company,0.0128308619270005,0.1295633867903538,157.6376451764788,,,,,,,,,,,
2024-03-28,158.89937567944494,159.21166248163078,157.80633464338362,158.3430938720703,7191500.0,PG,The Procter & Gamble Company,-0.0022139001584392,0.0896707426095124,157.69620186941964,,,,,,,,,,,
2024-04-01,157.8844041364009,158.16742939697045,155.95208587707396,156.7133026123047,5971900.0,PG,The Procter & Gamble Company,-0.010292783978835,-0.1695890982409789,157.49962288992745,,,,,42.309936508751385,,,,,,1.4798649590141015
2024-04-02,155.79593849310965,156.84018051208054,155.79593849310965,156.70355224609375,6771200.0,PG,The Procter & Gamble Company,-6.221785929083623e-05,0.1338435003935096,157.3197740827288,,,,,42.24124605278019,,,,,,1.433490721211424
2024-04-03,156.7620874146192,157.00606749718375,151.93126986675088,152.38995361328125,9601800.0,PG,The Procter & Gamble Company,-0.0275271273113084,0.4180352079395084,156.55158124651228,,,,,23.818080061037914,,,,,,1.8080080274613017
2024-04-04,153.10240689033594,153.29758800452237,151.6678026194507,151.7068328857422,6801700.0,PG,The Procter & Gamble Company,-0.0044827149778693,-0.2916224041325584,155.8907427106585,,,,,22.169090754882156,,,,,,1.790235863708607
2024-04-05,151.5506784588993,153.2780618059534,150.9651351301679,152.3411865234375,5120800.0,PG,The Procter & Gamble Company,0.0041814440762406,-0.2471293941220577,155.2703356061663,,,,,27.208834088403414,,,,,,1.840924026192113
2024-04-08,152.2143166017578,152.92673437389288,151.88250721652935,152.28262329101562,5476800.0,PG,The Procter & Gamble Company,-0.0003844215327341,0.0695203874394625,154.35436357770647,,,,,27.03479066603749,152.01076549468473,156.52300338745118,161.03524128021763,5.765590737608101,0.030124497288441486,1.7655885936088624
2024-04-09,152.50708694748786,152.97552457564964,151.95080516481272,152.8876953125,4613800.0,PG,The Procter & Gamble Company,0.0039733490821738,-0.1575737657026,153.57502092633928,,,,,31.882880638052466,151.53917100632432,156.28439025878907,161.02960951125382,6.072544090433101,0.14209293969664616,1.6971160597019757
2024-04-10,151.9020256389666,153.78556001902885,151.9020256389666,153.45375061035156,7784900.0,PG,The Procter & Gamble Company,0.0037024254744277,0.6873076422905198,153.109370640346,,,,,36.156612141586,151.22851706256506,156.05553817749023,160.8825592924154,6.1862862046397185,0.23049759829163252,1.7139909344467836
2024-04-11,153.75627873800585,153.8050777415914,152.01914142818953,152.0874481201172,8209800.0,PG,The Procter & Gamble Company,-0.0089036760900271,0.0545800202957007,152.4499271937779,,,,,31.086721748191692,150.74430734130746,155.74031524658204,160.73632315185662,6.415818405612513,0.13442140247533363,1.7203815260389654
2024-04-12,151.48236983708645,152.2143101571762,151.0139322018109,151.5897216796875,6770500.0,PG,The Procter & Gamble Company,-0.0032726332552873,-0.1753148675972617,152.33560834612166,,,,,29.465815697036128,150.21019022799982,155.43924407958986,160.6682979311799,6.728099949987656,0.13191023566033827,1.674981717715552
2024-04-15,152.6534769254791,153.04385404521645,151.58972719550323,151.7068328857422,5754000.0,PG,The Procter & Gamble Company,0.0007725537375293,-0.1501366221106269,152.33560834612166,,,,,30.38557582252219,149.7693801966065,155.1498825073242,160.5303848180419,6.935876745460897,0.18004384881281155,1.6560014557355192
2024-04-16,152.09721058938626,153.16096032344592,151.92153716198894,152.19479370117188,6103300.0,PG,The Procter & Gamble Company,0.0032164722323166,0.0607055961070559,152.31469508579798,,-2.3494672387133733,,,34.2337036719913,149.46331267102588,154.89321517944336,160.32311768786084,7.011156043377313,0.25152210614386106,1.6389001745495024
2024-04-17,152.53638507832224,153.33663218652052,151.98987195245692,153.1804962158203,6621900.0,PG,The Procter & Gamble Company,0.0064765849782209,0.0849704258352039,152.44296264648438,,-2.1772773892031694,,,41.293353063922694,149.3644230888431,154.65558013916015,159.9467371894772,6.842503898735544,0.36060856734053576,1.6144766721945822
2024-04-18,153.5605901793611,154.82766500432456,153.18735599557002,154.4936981201172,7819300.0,PG,The Procter & Gamble Company,0.0085729054072698,0.1808242347362538,152.6723916190011,,-1.9128016869454996,,,49.12814776894212,149.4246455250246,154.4757972717285,159.52694901843242,6.539732224613478,0.5017719570987309,1.6171769290738252
2024-04-19,152.2247726748214,155.3678803108718,150.79073684127314,155.32859802246094,12028400.0,PG,The Procter & Gamble Company,0.0054041032903142,0.5382962669292648,152.94022696358817,,-1.6171913674746747,,,53.38738115911824,149.5317430726056,154.34410247802734,159.15646188344908,6.23588375345516,0.6022882396651877,1.8589597990196043
2024-04-22,155.6134391273001,158.4225949150793,154.4544242506213,157.68592834472656,8926300.0,PG,The Procter & Gamble Company,0.015176408930986,-0.2578979747929899,153.74000985281808,155.50230102539064,-1.1791091670535536,,,62.8460426287442,149.53913423842994,154.34003372192382,159.1409332054177,6.221197919580235,0.8484653901114124,2.0295002447547223
2024-04-23,158.80565324795342,159.21819969640623,157.56805886515204,158.6288604736328,7707300.0,PG,The Procter & Gamble Company,0.0059798115076246,-0.1365627415614532,154.745601109096,155.70401453818047,-0.747225573340188,,,65.83267540425632,149.36754630654306,154.45484161376953,159.542136920996,6.58742096275335,0.910239489531315,1.9991135441483536
2024-04-24,158.33418500315773,159.96467713664538,156.5858310244844,159.7093048095703,7217600.0,PG,The Procter & Gamble Company,0.0068111460468891,-0.0635371660633425,155.88881138392858,155.96242036214113,-0.31415055348037413,,,68.91600676819199,149.10001150885662,154.6061050415039,160.11219857415117,7.1227375285978045,0.9634138284981925,2.108680063389406
2024-04-25,160.07274879948557,161.39875472859626,159.1985716646523,159.66021728515625,7094600.0,PG,The Procter & Gamble Company,-0.0003073554447725,-0.0170416759033473,156.9553004673549,156.20098790556148,0.0248174863822328,,,68.61305784140794,148.9910322334353,154.65439453125,160.3177568290647,7.323894435693312,0.941947953412571,2.115888899355994
2024-04-26,159.6110874704514,160.41651676738857,157.63682649170852,158.42259216308594,5659800.0,PG,The Procter & Gamble Company,-0.0077516186756773,-0.2022383221041355,157.70417131696428,156.34431721249857,0.19137998666346334,1.3114939314595897,-1.1201139447961264,61.29678821646399,148.98455490621217,154.6583694458008,160.3321839853894,7.337222757384595,0.8317188719353238,2.167803063748953
2024-04-29,158.30471657084811,158.91368940956957,157.55823325281798,158.7860107421875,4621000.0,PG,The Procter & Gamble Company,0.0022939820270548,-0.1835400544188841,158.3173588344029,156.50184582731723,0.3486873594427493,1.1750410433911007,-0.8263536839483513,62.559283520391695,148.8703035097031,154.76200485229492,160.65370619488675,7.613886041622267,0.8414977827204637,2.104699311119522
2024-04-30,158.9628223532218,160.44598732823536,158.72709863932718,160.29864501953125,8106100.0,PG,The Procter & Gamble Company,0.009526243969941,0.7541874053235231,159.0273655482701,156.7468006139117,0.5886262136939138,1.131983918113812,-0.5433577044198983,67.33536828438511,148.62037883468454,154.9417594909668,161.26314014724906,8.159686164724105,0.9237116715349767,2.0749154510228918
2024-05-01,160.37722481280835,161.32016463227637,159.3360717749191,160.49508666992188,7543000.0,PG,The Procter & Gamble Company,0.0012254729312695,-0.0694662044633054,159.42867388044084,156.98862552075107,0.7855750634808771,1.0631462143206203,-0.2775711508397432,67.90791396507274,148.70107998048917,155.34701614379884,161.9929523071085,8.556245659920213,0.8873096580842947,2.0679443365513626
