Date,Open,High,Low,Close,Volume,Symbol,Company,Close_pct_change,Volume_pct_change,SMA_7,EMA_30,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,ATRr_14
2024-03-11,973.3809448285722,974.9014158470588,951.5183814939844,956.6560668945312,1432100.0,ASML,ASML Holding N.V.,-0.0318405394170109,-0.1250076373189955,,,,,,,,,,,,
2024-03-12,960.7602032573756,978.8365692725972,944.5421501419922,978.1409301757812,1165200.0,ASML,ASML Holding N.V.,0.0224582940774038,-0.1863696669227009,,,,,,,,,,,,
2024-03-13,977.0180772496024,977.0180772496024,953.0686565531664,962.7279663085938,851100.0,ASML,ASML Holding N.V.,-0.0157574061075408,-0.26956745623069,,,,,,,,,,,,
2024-03-14,962.5390786434456,965.4010309873772,944.6216860354808,953.7841186523438,876600.0,ASML,ASML Holding N.V.,-0.0092901089084838,0.0299612266478674,,,,,,,,,,,,
2024-03-15,948.8153506742298,948.8153506742298,925.9689222949278,934.3363647460938,1725900.0,ASML,ASML Holding N.V.,-0.0203901003654043,0.9688569472963724,,,,,,,,,,,,
2024-03-18,943.429145780144,952.223894472306,933.879195907518,935.4592895507812,821400.0,ASML,ASML Holding N.V.,0.0012018421278001,-0.5240743959673214,,,,,,,,,,,,
2024-03-19,932.6767257923668,950.6140122538258,922.2025931750984,945.9631958007812,817600.0,ASML,ASML Holding N.V.,0.0112286086282216,-0.004626247869491,952.4382760184152,,,,,,,,,,,
2024-03-20,950.0972867481591,968.213381645128,940.9746429388026,964.8544921875,838600.0,ASML,ASML Holding N.V.,0.0199704348653086,0.0256849315068492,953.6094796316964,,,,,,,,,,,
2024-03-21,998.7316004503924,999.377503435777,981.9073713219284,984.6004028320312,1112400.0,ASML,ASML Holding N.V.,0.0204651694161299,0.3264965418554735,954.5322614397321,,,,,,,,,,,
2024-03-22,967.627057714625,984.8885389446432,966.494164969222,973.8380126953124,692500.0,ASML,ASML Holding N.V.,-0.010930718803042,-0.3774721323265012,956.1194109235491,,,,,,,,,,,
2024-03-25,973.013215822289,986.0810898323392,970.3599127423648,972.814453125,860900.0,ASML,ASML Holding N.V.,-0.0010510573185363,0.2431768953068591,958.8380301339286,,,,,,,,,,,
2024-03-26,980.5756629008648,983.2091321756892,964.7650819805272,965.2321166992188,706000.0,ASML,ASML Holding N.V.,-0.0077942267422367,-0.1799279823440585,963.251708984375,,,,,,,,,,,
2024-03-27,972.6654524804276,973.0828116981414,958.0473260886284,967.9252319335938,572100.0,ASML,ASML Holding N.V.,0.0027901218658001,-0.1896600566572237,967.8897007533482,,,,,,,,,,,
2024-03-28,963.4930519697602,965.7985658324257,955.6424409417324,964.4072875976562,685700.0,ASML,ASML Holding N.V.,-0.0036345207458946,0.1985666841461282,970.5245710100446,,,,,,,,,,,
2024-04-01,973.6392849195988,1016.271245043494,973.6392849195988,986.7468872070312,1108500.0,ASML,ASML Holding N.V.,0.0231640717533596,0.6165961790870642,973.6520560128348,,,,,62.997741004811225,,,,,,24.857594747527774
2024-04-02,962.081949463242,967.7563000599844,951.1407209035466,960.6708374023438,964000.0,ASML,ASML Holding N.V.,-0.0264262802779092,-0.1303563373928732,970.2335466657366,,,,,49.210819222937715,,,,,,26.001833876269703
2024-04-03,959.8460002059488,980.3073372634458,956.0895853480732,974.1461181640624,892100.0,ASML,ASML Holding N.V.,0.0140269489164008,-0.0745850622406638,970.2775617327009,,,,,54.72500563910352,,,,,,25.818336690566383
2024-04-04,985.7928585240096,990.5728072023824,947.4340236099316,947.453857421875,1269700.0,ASML,ASML Holding N.V.,-0.0274006745440749,0.4232709337518214,966.6546194893973,,,,,44.43399903525026,,,,,,27.545512398898552
2024-04-05,970.3996689315504,980.4365485678132,960.87949953847,973.4306030273438,878100.0,ASML,ASML Holding N.V.,0.0274174255579626,-0.3084193116484208,967.8258318219866,,,,,53.5822873569666,,,,,,28.07278510661409
