Date,Open,High,Low,Close,Volume,Symbol,Company,Close_pct_change,Volume_pct_change,SMA_7,EMA_30,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,ATRr_14
2024-03-11,300.95903135054544,305.9013968549572,298.5822917963165,304.30035400390625,4895500.0,CRM,"Salesforce, Inc.",0.0023584991011125,0.0094230689925358,,,,,,,,,,,,
2024-03-12,305.0064276222464,307.32350306377504,302.182205517936,304.9169311523437,4832000.0,CRM,"Salesforce, Inc.",0.00202621239287,-0.012971095904402,,,,,,,,,,,,
2024-03-13,303.70209892992153,306.4204925910678,301.8201270750404,303.3834533691406,5548800.0,CRM,"Salesforce, Inc.",-0.005029165738379,0.1483443708609271,,,,,,,,,,,,
2024-03-14,303.7020793444938,308.1729625261861,300.714845777171,302.0292358398437,4828800.0,CRM,"Salesforce, Inc.",-0.0044637158495561,-0.129757785467128,,,,,,,,,,,,
2024-03-15,297.68778632388825,298.7731442520462,292.5198696060757,293.0774841308594,11884500.0,CRM,"Salesforce, Inc.",-0.029638692705004,1.461170477137177,,,,,,,,,,,,
2024-03-18,298.34500437316063,299.6892657155975,294.7603175892339,299.2312316894531,5240500.0,CRM,"Salesforce, Inc.",0.02099699871808,-0.5590474988430308,,,,,,,,,,,,
2024-03-19,296.91113188066464,300.48585152085707,295.3577726606288,300.167236328125,3329900.0,CRM,"Salesforce, Inc.",0.0031280312331944,-0.3645835321057151,301.01513235909596,,,,,,,,,,,
2024-03-20,300.68500058388,305.7134987007098,299.41044870076445,304.7774963378906,4946600.0,CRM,"Salesforce, Inc.",0.0153589714392612,0.4855100753776389,301.0832955496652,,,,,,,,,,,
2024-03-21,306.6296005201036,310.47316016477265,305.04637022182953,307.07769775390625,6083900.0,CRM,"Salesforce, Inc.",0.0075471497851846,0.2299154975134436,301.3919764927455,,,,,,,,,,,
2024-03-22,308.00371895334047,308.90985016229604,305.3450675699026,306.4602966308594,3779000.0,CRM,"Salesforce, Inc.",-0.0020105697273452,-0.3788523808741103,301.83152553013394,,,,,,,,,,,
2024-03-25,302.40765613741144,306.4005714381025,301.25258872065353,304.7575988769531,4141200.0,CRM,"Salesforce, Inc.",-0.0055560141807119,0.0958454617623709,302.2212916782924,,,,,,,,,,,
2024-03-26,306.1715673900144,306.66943970114096,303.5925924649041,304.528564453125,3893900.0,CRM,"Salesforce, Inc.",-0.0007515298213141,-0.0597169902443736,303.85716029575894,,,,,,,,,,,
2024-03-27,306.1317133311934,307.98378364710254,297.3592060919315,300.0975036621094,3859900.0,CRM,"Salesforce, Inc.",-0.0145505588251564,-0.0087316058450396,303.9809134347098,,,,,,,,,,,
2024-03-28,298.7233746334253,301.511447308252,298.3549540000781,299.8983459472656,4892300.0,CRM,"Salesforce, Inc.",-0.0006636433572869,0.2674680691209616,303.94250052315846,,,,,,,,,,,
2024-04-01,300.4062036610494,302.2184662036574,298.7134256135207,300.9737854003906,2918100.0,CRM,"Salesforce, Inc.",0.0035860132863623,-0.4035320810252846,303.3991132463728,,,,,44.72469028124828,,,,,,5.499282855335728
2024-04-02,296.2340497970581,303.16442443669075,293.6351707025897,302.7063903808594,4746100.0,CRM,"Salesforce, Inc.",0.0057566640834312,0.6264350090812516,302.77464076450894,,,,,49.319126881755416,,,,,,5.928293384145786
2024-04-03,302.6963983196178,305.8529221461432,301.8102014064726,303.4432067871094,3047400.0,CRM,"Salesforce, Inc.",0.002434095974396,-0.3579149196182128,302.3436279296875,,,,,51.17763434610872,,,,,,5.734357633836215
2024-04-04,306.94824530930174,309.9752870653228,290.85700865473945,292.8883361816406,8351000.0,CRM,"Salesforce, Inc.",-0.0347836773715414,1.740368839010304,300.6480189732143,,,,,32.68640762941161,,,,,,7.068987333565552
2024-04-05,292.29089669632407,302.1288588224285,292.05189731371223,300.6252746582031,4917600.0,CRM,"Salesforce, Inc.",0.0264160006418427,-0.4111363908513951,300.0904061453683,,,,,47.62502110968823,,,,,,7.360686900907102
2024-04-08,299.8186904749419,302.2084713205272,298.24539706676404,300.4460144042969,3142900.0,CRM,"Salesforce, Inc.",-0.0005962913600995,-0.3608874247600455,300.1401933942522,,,,,47.36275388800901,294.4156947719575,301.78932189941406,309.16294902687065,4.886605716231541,0.4089113490621718,7.039409601425228
2024-04-09,302.0292519726352,304.2995483895593,297.97656425677684,301.0832824707031,2998100.0,CRM,"Salesforce, Inc.",0.0021210734569729,-0.0460720990168316,300.3094700404576,,,,,48.449589339721065,294.3411146596409,301.6284683227539,308.91582198586696,4.8320065434376,0.4625937015510581,6.973196201901899
2024-04-10,297.17999702055874,299.6394874725147,296.8812553988878,298.3450012207031,3036400.0,CRM,"Salesforce, Inc.",-0.0090947635070587,0.0127747573463192,299.9339294433594,,,,,44.224160308592246,294.04266475549,301.29987182617185,308.5570788968537,4.817265289026549,0.29641819664991925,6.722345685297562
2024-04-11,298.19565974996914,299.8087612652873,295.148683468209,297.87701416015625,3468600.0,CRM,"Salesforce, Inc.",-0.0015686103626072,0.1423396126992491,299.2440185546875,,,,,43.5255017653472,293.68705886060025,301.02454986572263,308.362040870845,4.875011694823832,0.2855168951233431,6.539163498773678
2024-04-12,295.60670256178736,296.58254323584543,292.25104803075976,293.06756591796875,3816700.0,CRM,"Salesforce, Inc.",-0.0161457514798427,0.1003574929366315,297.7617841448103,,,,,37.047889553634114,292.4834756430798,300.5764663696289,308.669457096178,5.384979618861357,0.03608618214356848,6.459435227913039
2024-04-15,281.7359616351981,285.26090580355384,270.503964477118,271.7386779785156,18365100.0,CRM,"Salesforce, Inc.",-0.0727780567346139,3.811774569654413,294.7404044015067,,,,,21.65568710289888,284.81191695867165,299.50952606201173,314.2071351653518,9.81445184504551,-0.44474032777157885,7.8434614460804575
2024-04-16,273.6106792260366,279.3660813621263,271.2806406852368,276.2294921875,7624300.0,CRM,"Salesforce, Inc.",0.0165262238058707,-0.5848484353474797,291.2552926199777,,-7.094523331949688,,,28.40076876359945,280.4959170646041,298.35943908691405,316.222961109224,11.974497657576164,-0.11941723675140084,7.863960145752596
2024-04-17,276.5581054046845,277.78288224621457,273.6704520385989,275.1441650390625,4199400.0,CRM,"Salesforce, Inc.",-0.0039290777383784,-0.4492084519234552,287.64074271065846,,-7.9064788773554255,,,27.778316683606086,276.61487092838996,297.10828552246096,317.60170011653196,13.795249471440087,-0.035882402187699745,7.5503244952275645
2024-04-18,275.14414847387883,275.1540852559919,268.6020993179223,270.76287841796875,5918200.0,CRM,"Salesforce, Inc.",-0.0159236036151148,0.4092965661761203,283.3092564174107,,-8.802028406893214,,,25.361841736531407,272.2674847130855,295.40755462646484,318.5476245398442,15.666539024460212,-0.03251084159963539,7.467865148416106
